Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4339,2038,1045,0,0,8887902
1,4340,2038,1045,0,0,8690523
1,4341,2035,1045,0.387,0.002,8427353
1,4342,2035,1045,0,0,8427353
1,4343,2035,1045,0,0,8427353
1,4344,2035,1045,0,0,8756318
1,4345,2035,1045,0,0,8229972
1,4346,2035,1045,0,0,8229972
1,4347,2035,1039,0.774,0.004,8825168
1,4348,2038,1039,0.387,0.002,8956754
1,4349,2038,1039,0,0,8825168
1,4350,2038,1039,0,0,8496203
1,4351,2038,1039,0,0,8496203
1,4352,2038,1039,0,0,8561996
1,4353,2038,1039,0,0,8561996
1,4354,2038,1039,0,0,8561996
1,4355,2038,1039,0,0,8428625
1,4356,2038,1039,0,0,8165201
1,4357,2038,1039,0,0,9417055
1,4358,2038,1039,0,0,9417055
1,4359,2038,1039,0,0,9417055
1,4360,2038,1039,0,0,7706437
1,4361,2038,1039,0,0,7706437
1,4362,2038,1039,0,0,5601061
1,4363,2038,1039,0,0,5601061
1,4364,2038,1039,0,0,6127405
1,4365,2038,1039,0,0,8625750
1,4366,2038,1039,0,0,8625750
1,4367,2038,1039,0,0,8164449
1,4368,2032,1039,0.774,0.004,6058555
1,4369,2032,1039,0,0,4019220
1,4370,2032,1039,0,0,4019220
1,4371,2032,1039,0,0,4019220
1,4372,2032,1039,0,0,5925701
1,4373,2032,1039,0,0,5925701
1,4374,2032,1039,0,0,5925701
1,4375,2032,1039,0,0,7375437
1,4376,2032,1039,0,0,7639118
1,4377,2044,1033,1.731,0.009,9151830
1,4378,2044,1033,0,0,9151830
1,4379,2044,1033,0,0,9151326
1,4380,2044,1033,0,0,9151326
1,4381,2044,1033,0,0,9477992
1,4382,2044,1033,0,0,9477992
1,4383,2044,1030,0.387,0.002,9478998
1,4384,2044,1030,0,0,9478744
1,4385,2044,1030,0,0,9478744
1,4386,2044,1030,0,0,9478744
1,4387,2044,1030,0,0,9478744
1,4388,2044,1030,0,0,9478492
1,4389,2044,1030,0,0,9478496
1,4390,2044,1030,0,0,9478244
1,4391,2044,1030,0,0,9478244
1,4392,2044,1030,0,0,9214820
1,4393,2044,1030,0,0,8096089
1,4394,2044,1030,0,0,7898710
1,4395,2044,1030,0,0,9082984
1,4396,2044,1030,0,0,9148777
1,4397,2044,1030,0,0,8622433
1,4398,2044,1030,0,0,8622433
1,4399,2044,1030,0,0,8688226
1,4400,2044,1030,0,0,8557408
1,4401,2044,1030,0,0,10071414
1,4402,2044,1030,0,0,9150824
1,4403,2044,1030,0,0,10270329
1,4404,2044,1030,0,0,9547885
1,4405,2044,1030,0,0,7900757
1,4406,2044,1030,0,0,7769171
1,4407,2044,1030,0,0,8032343
1,4408,2044,1030,0,0,8295515
1,4409,2044,1030,0,0,8361308
1,4410,2044,1030,0,0,8229722
1,4411,2044,1030,0,0,8098906
1,4412,2048,1030,0.516,0.003,8099671
1,4413,2048,1030,0,0,9283945
1,4414,2041,1024,1.189,0.006,8492894
1,4415,2041,1024,0,0,8492894
1,4416,2044,1024,0.387,0.002,8756568
1,4417,2044,1024,0,0,8037199
1,4418,2044,1017,0.903,0.005,5990463
1,4419,2048,1017,0.516,0.003,7180093
1,4420,2048,1017,0,0,7903816
1,4421,2048,1017,0,0,7903816
1,4422,2041,1011,1.189,0.006,3621915
1,4423,2041,1011,0,0,3490329
1,4424,2041,1011,0,0,3490329
1,4425,2041,1011,0,0,4999986
1,4426,2041,1011,0,0,5066547
1,4427,2041,1011,0,0,5066547
1,4428,2041,1011,0,0,5066547
1,4429,2041,1011,0,0,4673345
1,4430,2041,1011,0,0,4673345
1,4431,2041,1011,0,0,4015415
1,4432,2041,1011,0,0,4015667
1,4433,2041,1011,0,0,4015667
1,4434,2041,1002,1.161,0.006,8035673
1,4435,2044,1005,0.547,0.003,5135935
1,4436,2044,1005,0,0,4675384
1,4437,2044,1008,0.387,0.002,6121293
1,4438,2044,1008,0,0,6121293
1,4439,2044,1008,0,0,6253385
1,4440,2044,1008,0,0,7043921
1,4441,2044,1008,0,0,7109987
1,4442,2044,1008,0,0,7109987
1,4443,2044,1008,0,0,7109987
1,4444,2044,1008,0,0,6649434
1,4445,2044,1008,0,0,6649434
1,4446,2044,1008,0,0,6649434
1,4447,2044,1008,0,0,6649434
1,4448,2044,1008,0,0,7044192
1,4449,2044,1008,0,0,7044192
1,4450,2044,1008,0,0,7175778
1,4451,2044,1008,0,0,8163945
1,4452,2044,1008,0,0,8163945
1,4453,2044,1008,0,0,7307116
1,4454,2048,1005,0.645,0.003,9285469
1,4455,2048,1005,0,0,10009192
1,4456,2048,1005,0,0,10272364
1,4457,2048,1005,0,0,10272364
1,4458,2048,1005,0,0,10403950
1,4459,2048,1005,0,0,10403950
1,4460,2048,1005,0,0,11390845
1,4461,2048,1005,0,0,11390845
1,4462,2048,1005,0,0,12311947
1,4463,2048,1005,0,0,12311947
1,4464,2048,1005,0,0,13101463
1,4465,2048,1005,0,0,11392892
1,4466,2048,1005,0,0,11392892
1,4467,2048,1005,0,0,11392892
1,4468,2048,1005,0,0,10208618
1,4469,2048,1005,0,0,8826965
1,4470,2048,1005,0,0,8826965
1,4471,2048,1005,0,0,8826965
1,4472,2048,1005,0,0,8826965
1,4473,2048,1005,0,0,8628562
1,4474,2048,1005,0,0,8628562
1,4475,2048,1005,0,0,8628562
1,4476,2048,1005,0,0,8628562
1,4477,2048,1005,0,0,8037449
1,4478,2048,1005,0,0,8037449
1,4479,2048,1005,0,0,8037449
1,4480,2048,1005,0,0,8037449
1,4481,2048,1005,0,0,8037449
1,4482,2048,1005,0,0,8037449
1,4483,2048,1005,0,0,8037449
1,4484,2041,1014,1.471,0.008,4278048
1,4485,2041,1014,0,0,4409634
1,4486,2041,1014,0,0,4212255
1,4487,2041,1014,0,0,4212255
1,4488,2041,1014,0,0,4211499
1,4489,2041,1014,0,0,4871982
1,4490,2041,1014,0,0,5595705
1,4491,2041,1014,0,0,6714438
1,4492,2041,1014,0,0,7043399
1,4493,2041,1014,0,0,7898960
1,4494,2041,1014,0,0,8820062
1,4495,2041,1014,0,0,9083486
1,4496,2041,1014,0,0,8690261
1,4497,2041,1014,0,0,8821347
1,4498,2044,1014,0.387,0.002,8560474
1,4499,2051,1017,0.982,0.005,8430160
1,4500,2051,1017,0,0,8232781
1,4501,2051,1017,0,0,8498000
1,4502,2051,1017,0,0,8498000
1,4503,2051,1017,0,0,8498000
1,4504,2051,1017,0,0,8498000
1,4505,2051,1017,0,0,8498000
1,4506,2048,1036,2.481,0.013,7571290
1,4507,2048,1036,0,0,8295013
1,4508,2048,1036,0,0,9676920
1,4509,2048,1042,0.774,0.004,5729842
1,4510,2048,1042,0,0,7375183
1,4511,2048,1042,0,0,7307866
1,4512,2048,1042,0,0,7835482
1,4513,2048,1042,0,0,8363611
1,4514,2048,1042,0,0,8363611
1,4515,2048,1042,0,0,8363611
1,4516,2048,1042,0,0,8363611
1,4517,2130,1310,36.154,0.195,8951359
1,4518,2133,1310,0.387,0.002,7503407
1,4519,2133,1310,0,0,7042606
1,4520,2133,1310,0,0,6845227
1,4521,2133,1310,0,0,6845227
1,4522,2133,1310,0,0,6845227
1,4523,2133,1310,0,0,7371571
1,4524,2133,1310,0,0,7371571
1,4525,2133,1310,0,0,7371825
1,4526,2133,1310,0,0,7371825
1,4527,2133,1310,0,0,8161341
1,4528,2133,1310,0,0,8424007
1,4529,2133,1310,0,0,8424007
1,4530,2133,1310,0,0,8029249
1,4531,2139,1310,0.774,0.004,4014374
1,4532,2139,1310,0,0,4014374
1,4533,2139,1310,0,0,3948581
1,4534,2139,1310,0,0,3751202
1,4535,2139,1310,0,0,3619616
1,4536,2139,1310,0,0,3619616
1,4537,2139,1310,0,0,3487776
1,4538,2139,1310,0,0,3487776
1,4539,2139,1310,0,0,3487776
1,4540,2139,1310,0,0,3487776
1,4541,2139,1310,0,0,3553569
1,4542,2139,1310,0,0,3553569
1,4543,2139,1310,0,0,3750698
1,4544,2139,1310,0,0,3750698
1,4545,2139,1310,0,0,3750698
1,4546,2139,1310,0,0,3750698
1,4547,2139,1310,0,0,3750698
1,4548,2139,1310,0,0,3750698
1,4549,2139,1310,0,0,3750948
1,4550,2139,1310,0,0,3750948
1,4551,2139,1310,0,0,3750948
1,4552,2139,1310,0,0,4014626
1,4553,2139,1310,0,0,4014626
1,4554,2139,1310,0,0,4014626
1,4555,2139,1310,0,0,4014626
1,4556,2139,1310,0,0,4014626
1,4557,2139,1322,1.548,0.008,8885855
1,4558,2139,1322,0,0,8885855
1,4559,2139,1322,0,0,8885855
1,4560,2139,1322,0,0,8885855
1,4561,2139,1322,0,0,8556890
1,4562,2139,1322,0,0,8556890
1,4563,2139,1322,0,0,8556890
1,4564,2139,1322,0,0,8556890
1,4565,2139,1322,0,0,8556890
1,4566,2139,1322,0,0,8359511
1,4567,2139,1322,0,0,8556890
1,4568,2139,1322,0,0,8556890
1,4569,2139,1322,0,0,8556890
1,4570,2139,1322,0,0,8426328
1,4571,2139,1322,0,0,8556890
1,4572,2139,1322,0,0,8556890
1,4573,2139,1322,0,0,8293718
1,4574,2139,1322,0,0,8293718
1,4575,2139,1322,0,0,8556890
1,4576,2139,1322,0,0,8556890
1,4577,2139,1322,0,0,8556890
1,4578,2139,1322,0,0,8556890
1,4579,2139,1322,0,0,8556890
1,4580,2139,1322,0,0,8556890
1,4581,2139,1322,0,0,9017441
1,4582,2139,1322,0,0,8622683
1,4583,2139,1322,0,0,8622683
1,4584,2139,1322,0,0,8688476
1,4585,2139,1322,0,0,8820062
1,4586,2139,1322,0,0,9214820
1,4587,2139,1322,0,0,8556890
1,4588,2139,1322,0,0,7964753
1,4589,2139,1322,0,0,7964753
1,4590,2139,1322,0,0,7306823
1,4591,2139,1322,0,0,5793084
1,4592,2139,1322,0,0,4608810
1,4593,2139,1322,0,0,4608810
1,4594,2139,1322,0,0,4477224
1,4595,2139,1322,0,0,4214052
1,4596,2139,1322,0,0,3687708
1,4597,2139,1322,0,0,3688208
1,4598,2139,1322,0,0,4017173
1,4599,2139,1322,0,0,4017173
1,4600,2139,1322,0,0,4346138
1,4601,2139,1322,0,0,4346138
1,4602,2139,1322,0,0,4675103
1,4603,2139,1322,0,0,4806689
1,4604,2139,1322,0,0,5333033
1,4605,2139,1322,0,0,5333033
1,4606,2139,1322,0,0,5859377
1,4607,2139,1322,0,0,5859377
1,4608,2139,1322,0,0,5859377
1,4609,2139,1322,0,0,7241280
1,4610,2139,1322,0,0,7241280
1,4611,2139,1322,0,0,7241280
1,4612,2139,1322,0,0,7241280
1,4613,2139,1322,0,0,7241280
1,4614,2139,1322,0,0,7043399
1,4615,2148,1337,2.257,0.012,4151328
1,4616,2148,1337,0,0,4151328
1,4617,2148,1337,0,0,5138223
1,4618,2148,1337,0,0,5073195
1,4619,2148,1337,0,0,5073195
1,4620,2148,1337,0,0,6389055
1,4621,2148,1337,0,0,7175237
1,4622,2148,1337,0,0,9017441
1,4623,2148,1337,0,0,10135922
1,4624,2148,1337,0,0,9477992
1,4625,2148,1337,0,0,9018715
1,4626,2148,1337,0,0,9349975
1,4627,2148,1337,0,0,9154383
1,4628,2148,1337,0,0,9154383
1,4629,2148,1337,0,0,9614934
1,4630,2148,1337,0,0,9614934
1,4631,2148,1337,0,0,9614934
1,4632,2151,1328,1.224,0.007,9284947
1,4633,2154,1328,0.387,0.002,9154383
1,4634,2154,1328,0,0,9154383
1,4635,2145,1310,2.596,0.014,8230222
1,4636,2145,1310,0,0,8363343
1,4637,2145,1310,0,0,8363343
1,4638,2148,1310,0.387,0.002,9348703
1,4639,2148,1307,0.387,0.002,8229710
1,4640,2148,1301,0.774,0.004,5925170
1,4641,2151,1298,0.547,0.003,4938275
1,4642,2151,1298,0,0,4938275
1,4643,2151,1298,0,0,3952400
1,4644,2151,1298,0,0,3887374
1,4645,2151,1298,0,0,7048507
1,4646,2151,1298,0,0,7772230
1,4647,2151,1298,0,0,8627539
1,4648,2151,1286,1.548,0.008,6451514
1,4649,2151,1286,0,0,5596205
1,4650,2151,1286,0,0,4939299
1,4651,2151,1286,0,0,4873504
1,4652,2151,1286,0,0,4940062
1,4653,2151,1286,0,0,4743195
1,4654,2151,1286,0,0,5007389
1,4655,2151,1286,0,0,6192174
1,4656,2151,1286,0,0,7509058
1,4657,2151,1286,0,0,8361808
1,4658,2151,1286,0,0,9019738
1,4659,2151,1286,0,0,10401391
1,4660,2151,1286,0,0,9480289
1,4661,2151,1286,0,0,9480289
1,4662,2151,1283,0.387,0.002,12769939
1,4663,2151,1283,0,0,10664563
1,4664,2151,1283,0,0,9480289
1,4665,2151,1283,0,0,9480289
1,4666,2151,1283,0,0,9480543
1,4667,2151,1283,0,0,9480543
1,4668,2151,1283,0,0,9480543
1,4669,2151,1283,0,0,8826965
1,4670,2151,1283,0,0,8826965
1,4671,2151,1283,0,0,8826965
1,4672,2151,1283,0,0,8826965
1,4673,2151,1283,0,0,8826965
1,4674,2151,1283,0,0,8826965
1,4675,2151,1283,0,0,8826965
1,4676,2151,1283,0,0,8826965
1,4677,2151,1283,0,0,8826965
1,4678,2151,1283,0,0,8826965
1,4679,2151,1283,0,0,8826965
1,4680,2151,1283,0,0,8826965
1,4681,2151,1283,0,0,8827215
1,4682,2154,1270,1.721,0.009,9480289
1,4683,2154,1264,0.774,0.004,10138219
1,4684,2154,1264,0,0,9480289
1,4685,2154,1258,0.774,0.004,9743461
1,4686,2148,1252,1.095,0.006,4019470
1,4687,2148,1252,0,0,3295747
1,4688,2148,1252,0,0,4348435
1,4689,2148,1249,0.387,0.002,3690505
1,4690,2148,1249,0,0,5532709
1,4691,2148,1246,0.387,0.002,4348435
1,4692,2148,1246,0,0,6519604
1,4693,2148,1246,0,0,9741414
1,4694,2148,1246,0,0,8498250
1,4695,2148,1231,1.935,0.01,8096589
1,4696,2148,1231,0,0,6517557
1,4697,2148,1231,0,0,6385971
1,4698,2148,1231,0,0,6385971
1,4699,2148,1231,0,0,5662248
1,4700,2148,1231,0,0,6385971
1,4701,2148,1225,0.774,0.004,6057006
1,4702,2148,1222,0.387,0.002,6057006
1,4703,2148,1222,0,0,6583350
1,4704,2148,1222,0,0,8428877
1,4705,2151,1222,0.387,0.002,10142825
1,4706,2151,1222,0,0,8826965
1,4707,2148,1206,2.1,0.011,6914362
1,4708,2148,1200,0.774,0.004,6059053
1,4709,2148,1200,0,0,6783800
1,4710,2148,1200,0,0,11457661
1,4711,2148,1200,0,0,7379519
1,4712,2151,1194,0.865,0.005,9549152
1,4713,2154,1182,1.596,0.009,9151324
1,4714,2148,1176,1.095,0.006,8230222
1,4715,2148,1176,0,0,7111741
1,4716,2148,1176,0,0,4743193
1,4717,2148,1176,0,0,3098118
1,4718,2148,1176,0,0,4348185
1,4719,2151,1173,0.547,0.003,6848319
1,4720,2151,1173,0,0,9874797
1,4721,2151,1173,0,0,12046986
1,4722,2151,1173,0,0,8958033
1,4723,2151,1170,0.387,0.002,8958033
1,4724,2151,1167,0.387,0.002,9088853
1,4725,2151,1167,0,0,9088599
1,4726,2154,1167,0.387,0.002,9088853
1,4727,2154,1167,0,0,9153883
1,4728,2154,1167,0,0,9088853
1,4729,2151,1158,1.224,0.007,8825168
1,4730,2151,1142,2.064,0.011,4938525
1,4731,2151,1142,0,0,3885837
1,4732,2151,1145,0.387,0.002,6452786
1,4733,2151,1145,0,0,9151576
1,4734,2151,1145,0,0,8824914
1,4735,2151,1142,0.387,0.002,8824914
1,4736,2151,1142,0,0,8825168
1,4737,2154,1139,0.547,0.003,9151576
1,4738,2154,1136,0.387,0.002,7441728
1,4739,2154,1127,1.161,0.006,3821581
1,4740,2154,1127,0,0,5006367
1,4741,2154,1127,0,0,5795631
1,4742,2157,1124,0.547,0.003,4677150
1,4743,2160,1106,2.354,0.013,5926194
1,4744,2160,1112,0.774,0.004,7372105
1,4745,2160,1112,0,0,4939299
1,4746,2160,1112,0,0,5335080
1,4747,2160,1112,0,0,5598252
1,4748,2160,1112,0,0,5993010
1,4749,2160,1112,0,0,6256182
1,4750,2160,1112,0,0,7769421
1,4751,2160,1103,1.161,0.006,8359000
1,4752,2160,1103,0,0,7900495
1,4753,2160,1103,0,0,8752222
1,4754,2160,1103,0,0,7573829
1,4755,2166,1094,1.395,0.008,7107397
1,4756,2166,1094,0,0,7567948
1,4757,2176,1097,1.347,0.007,4216599
1,4758,2169,1094,0.982,0.005,6646846
1,4759,2169,1094,0,0,7241030
1,4760,2169,1094,0,0,7374917
1,4761,2176,1088,1.189,0.006,8489050
1,4762,2176,1088,0,0,6121014
1,4763,2176,1088,0,0,5595694
1,4764,2176,1088,0,0,5926192
1,4765,2176,1088,0,0,6721589
1,4766,2182,1088,0.774,0.004,6721589
1,4767,2182,1088,0,0,6721589
1,4768,2182,1088,0,0,6721589
1,4769,2185,1088,0.387,0.002,7576898
1,4770,2185,1075,1.677,0.009,6646846
1,4771,2185,1075,0,0,6646846
1,4772,2185,1075,0,0,6646846
1,4773,2185,1075,0,0,6646846
1,4774,2185,1075,0,0,6516026
1,4775,2185,1075,0,0,6385208
1,4776,2185,1075,0,0,6782012
1,4777,2185,1075,0,0,6721589
1,4778,2185,1075,0,0,6721589
1,4779,2200,1066,2.257,0.012,8295765
1,4780,2200,1066,0,0,8887902
1,4781,2200,1066,0,0,9612649
1,4782,2200,1066,0,0,7969103
1,4783,2191,1063,1.224,0.007,7043901
1,4784,2203,1066,1.596,0.009,12839064
1,4785,2203,1066,0,0,12839064
1,4786,2203,1066,0,0,10077293
1,4787,2203,1066,0,0,8170064
1,4788,2203,1066,0,0,7118143
1,4789,2203,1066,0,0,8363861
1,4790,2203,1066,0,0,8363861
1,4791,2203,1066,0,0,8363861
1,4792,2203,1066,0,0,8363861
1,4793,2203,1066,0,0,8363861
1,4794,2203,1066,0,0,8298835
1,4795,2200,1054,1.596,0.009,2902274
1,4796,2200,1054,0,0,2704896
1,4797,2200,1054,0,0,3560204
1,4798,2200,1054,0,0,4416281
1,4799,2200,1054,0,0,4350488
1,4800,2200,1054,0,0,4153109
1,4801,2200,1054,0,0,6846272
1,4802,2200,1054,0,0,6912065
1,4803,2200,1054,0,0,7638085
1,4804,2197,1051,0.547,0.003,4938275
1,4805,2197,1051,0,0,5530412
1,4806,2200,1051,0.387,0.002,7307845
1,4807,2200,1051,0,0,8361298
1,4808,2200,1051,0,0,8296015
1,4809,2200,1051,0,0,8034630
1,4810,2200,1051,0,0,7903812
1,4811,2200,1051,0,0,8693328
1,4812,2200,1051,0,0,9417305
1,4813,2200,1051,0,0,9153377
1,4814,2200,1051,0,0,9153377
1,4815,2200,1051,0,0,9153377
1,4816,2197,1036,1.973,0.011,6518842
1,4817,2197,1036,0,0,6191924
1,4818,2194,1036,0.387,0.002,5074724
1,4819,2188,1036,0.774,0.004,6065975
1,4820,2188,1036,0,0,6394940
1,4821,2188,1036,0,0,6526526
1,4822,2191,1036,0.387,0.002,6065975
1,4823,2191,1036,0,0,6263354
1,4824,2191,1036,0,0,6263354
1,4825,2191,1036,0,0,5471272
1,4826,2191,1036,0,0,5471272
1,4827,2191,1036,0,0,5471272
1,4828,2191,1036,0,0,5931823
1,4829,2191,1036,0,0,5273893
1,4830,2191,1036,0,0,5273893
1,4831,2191,1036,0,0,4879135
1,4832,2191,1036,0,0,4879135
1,4833,2191,1036,0,0,5074978
1,4834,2191,1036,0,0,5074978
1,4835,2191,1036,0,0,4612892
1,4836,2191,1036,0,0,3823376
1,4837,2191,1036,0,0,1721088
1,4838,2191,1036,0,0,1721088
1,4839,2191,1036,0,0,2115840
1,4840,2191,1036,0,0,2115840
1,4841,2191,1036,0,0,3230728
1,4842,2191,1048,1.548,0.008,6656825
1,4843,2191,1048,0,0,6656825
1,4844,2191,1048,0,0,6656825
1,4845,2191,1048,0,0,6787643
1,4846,2191,1048,0,0,6787643
1,4847,2191,1048,0,0,6787643
1,4848,2191,1048,0,0,6787643
1,4849,2191,1048,0,0,7116097
1,4850,2191,1048,0,0,7116097
1,4851,2191,1048,0,0,7116097
1,4852,2191,1048,0,0,7116097
1,4853,2185,1042,1.095,0.006,6194995
1,4854,2185,1042,0,0,6194995
1,4855,2185,1042,0,0,5931823
1,4856,2185,1042,0,0,5997616
1,4857,2185,1042,0,0,5997616
1,4858,2185,1042,0,0,6063409
1,4859,2185,1042,0,0,6194995
1,4860,2185,1042,0,0,6194995
1,4861,2185,1042,0,0,6723905
1,4862,2185,1042,0,0,6723905
1,4863,2185,1042,0,0,6723905
1,4864,2185,1042,0,0,6723905
1,4865,2185,1042,0,0,6723905
1,4866,2179,1033,1.395,0.008,7310407
1,4867,2179,1033,0,0,7508554
1,4868,2179,1033,0,0,7312454
1,4869,2179,1033,0,0,7313222
1,4870,2179,1033,0,0,7707980
1,4871,2179,1033,0,0,7707980
1,4872,2179,1033,0,0,7707980
1,4873,2179,1033,0,0,7645257
1,4874,2179,1033,0,0,7645257
1,4875,2182,1020,1.721,0.009,6650690
1,4876,2182,1020,0,0,6652993
1,4877,2182,1020,0,0,6920001
1,4878,2182,1020,0,0,6724155
1,4879,2182,1020,0,0,6724155
1,4880,2182,1020,0,0,6724155
1,4881,2182,1020,0,0,6724155
1,4882,2182,1020,0,0,6724155
1,4883,2182,1020,0,0,6724155
1,4884,2182,1020,0,0,6724155
1,4885,2182,1020,0,0,7645257
1,4886,2182,1020,0,0,7645257
1,4887,2182,1020,0,0,7645257
1,4888,2182,1020,0,0,7645257
1,4889,2182,1020,0,0,7841351
1,4890,2172,993,3.714,0.02,8498250
1,4891,2172,993,0,0,8498250
1,4892,2176,993,0.516,0.003,8037699
1,4893,2176,993,0,0,8037699
1,4894,2176,993,0,0,8037699
1,4895,2176,993,0,0,8037699
1,4896,2176,993,0,0,8037699
1,4897,2176,993,0,0,7645257
1,4898,2176,993,0,0,7645257
1,4899,2176,993,0,0,7645257
1,4900,2176,993,0,0,7645257
1,4901,2172,990,0.645,0.003,8037449
1,4902,2172,990,0,0,7905609
1,4903,2172,987,0.387,0.002,8037701
1,4904,2179,963,3.225,0.017,8825418
1,4905,2203,966,3.12,0.017,7311173
1,4906,2203,956,1.29,0.007,5992258
1,4907,2203,956,0,0,4808234
1,4908,2203,956,0,0,3955730
1,4909,2203,956,0,0,7507005
1,4910,2203,956,0,0,7375419
1,4911,2203,956,0,0,7509567
1,4912,2203,956,0,0,7707714
1,4913,2203,956,0,0,7576898
1,4914,2203,956,0,0,7576898
1,4915,2203,953,0.387,0.002,7969605
1,4916,2203,953,0,0,7969605
1,4917,2206,935,2.354,0.013,9022797
1,4918,2206,932,0.387,0.002,8825418
1,4919,2206,932,0,0,8825418
1,4920,2206,932,0,0,8825418
1,4921,2206,932,0,0,8825418
1,4922,2206,932,0,0,8825418
1,4923,2206,932,0,0,8825418
1,4924,2206,932,0,0,8825418
1,4925,2206,932,0,0,8825418
1,4926,2206,932,0,0,8825418
1,4927,2206,932,0,0,8825418
1,4928,2206,932,0,0,8825418
1,4929,2206,932,0,0,8825418
1,4930,2206,932,0,0,8825418
1,4931,2218,926,1.731,0.009,8230222
1,4932,2218,926,0,0,8230222
1,4933,2218,926,0,0,8364617
1,4934,2218,926,0,0,8364617
1,4935,2218,926,0,0,8364617
1,4936,2224,914,1.731,0.009,8034628
1,4937,2224,911,0.387,0.002,8034630
1,4938,2224,905,0.774,0.004,7705665
1,4939,2224,905,0,0,8495179
1,4940,2224,905,0,0,8495179
1,4941,2224,905,0,0,8495179
1,4942,2224,905,0,0,8495179
1,4943,2224,905,0,0,8495179
1,4944,2224,905,0,0,8363593
1,4945,2224,905,0,0,8096589
1,4946,2224,905,0,0,8096589
1,4947,2224,905,0,0,8230476
1,4948,2224,905,0,0,8495181
1,4949,2224,905,0,0,8495181
1,4950,2224,905,0,0,8364363
1,4951,2224,905,0,0,8364363
1,4952,2224,905,0,0,8364363
1,4953,2224,905,0,0,8364363
1,4954,2224,905,0,0,8364617
1,4955,2224,905,0,0,8364617
1,4956,2224,905,0,0,8364617
1,4957,2224,905,0,0,8825168
1,4958,2224,905,0,0,8825168
1,4959,2227,880,3.248,0.018,7835464
1,4960,2221,871,1.395,0.008,8498250
1,4961,2221,871,0,0,8498250
1,4962,2221,871,0,0,8498250
1,4963,2221,874,0.387,0.002,8827215
1,4964,2221,874,0,0,8827215
1,4965,2221,874,0,0,8827215
1,4966,2221,874,0,0,8827215
1,4967,2221,874,0,0,8827215
1,4968,2221,874,0,0,8827215
1,4969,2221,874,0,0,8498250
1,4970,2221,874,0,0,8498250
1,4971,2221,874,0,0,8498250
1,4972,2221,874,0,0,8498250
1,4973,2221,874,0,0,8498250
1,4974,2221,874,0,0,8498250
1,4975,2221,874,0,0,8299337
1,4976,2221,874,0,0,7706437
1,4977,2221,874,0,0,6389555
1,4978,2221,874,0,0,6389555
1,4979,2221,874,0,0,4875553
1,4980,2221,874,0,0,5335600
1,4981,2221,874,0,0,5403932
1,4982,2221,874,0,0,4943381
1,4983,2221,874,0,0,4943381
1,4984,2221,874,0,0,4481297
1,4985,2221,874,0,0,4479509
1,4986,2221,874,0,0,5004318
1,4987,2221,874,0,0,5794858
1,4988,2221,874,0,0,6058541
1,4989,2221,874,0,0,5993514
1,4990,2221,874,0,0,6125870
1,4991,2221,874,0,0,7046718
1,4992,2221,874,0,0,7046718
1,4993,2221,874,0,0,6914112
1,4994,2221,874,0,0,6914112
1,4995,2221,874,0,0,7241284
1,4996,2221,874,0,0,6517561
1,4997,2221,874,0,0,5659949
1,4998,2221,874,0,0,4936226
1,4999,2221,874,0,0,4936226
1,5000,2221,874,0,0,4805408
1,5001,2221,874,0,0,4939295
1,5002,2221,874,0,0,6456881
1,5003,2209,886,2.189,0.012,7440456
1,5004,2209,886,0,0,10073200
1,5005,2209,886,0,0,7769421
1,5006,2209,886,0,0,7769421
1,5007,2209,886,0,0,8099408
1,5008,2209,889,0.387,0.002,7903562
1,5009,2200,905,2.368,0.013,7577148
1,5010,2206,902,0.865,0.005,8037699
1,5011,2206,902,0,0,8037699
1,5012,2203,905,0.547,0.003,8037699
1,5013,2203,905,0,0,8037699
1,5014,2203,905,0,0,8037699
1,5015,2203,911,0.774,0.004,8435527
1,5016,2197,923,1.731,0.009,8498000
1,5017,2206,926,1.224,0.007,8037699
1,5018,2218,923,1.596,0.009,4677150
1,5019,2218,923,0,0,4479771
1,5020,2218,923,0,0,4085013
1,5021,2218,923,0,0,4150806
1,5022,2218,923,0,0,4940322
1,5023,2218,923,0,0,6715710
1,5024,2218,923,0,0,6979393
1,5025,2218,923,0,0,7111745
1,5026,2218,926,0.387,0.002,7111491
1,5027,2218,926,0,0,7309894
1,5028,2215,929,0.547,0.003,6849339
1,5029,2212,932,0.547,0.003,6846272
1,5030,2212,932,0,0,9017441
1,5031,2212,932,0,0,8298835
1,5032,2212,932,0,0,8037199
1,5033,2212,932,0,0,8037199
1,5034,2212,932,0,0,8037199
1,5035,2212,960,3.612,0.02,7179071
1,5036,2212,960,0,0,4347671
1,5037,2212,960,0,0,3754001
1,5038,2212,960,0,0,3754001
1,5039,2212,960,0,0,5596205
1,5040,2212,960,0,0,6451514
1,5041,2212,960,0,0,6912065
1,5042,2212,960,0,0,8494679
1,5043,2206,966,1.095,0.006,6524460
1,5044,2206,969,0.387,0.002,6787632
1,5045,2206,969,0,0,6787632
1,5046,2206,972,0.387,0.002,6787632
1,5047,2209,987,1.973,0.011,7048507
1,5048,2209,987,0,0,7244097
1,5049,2209,987,0,0,6583354
1,5050,2209,987,0,0,5859631
1,5051,2209,987,0,0,5069861
1,5052,2209,987,0,0,4676890
1,5053,2209,987,0,0,3424286
1,5054,2209,987,0,0,4082466
1,5055,2209,987,0,0,4082466
1,5056,2209,987,0,0,5398576
