Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,3043,2038,1002,0,0,1185024
1,3044,2038,1002,0,0,1185024
1,3045,2038,1002,0,0,1185024
1,3046,2038,1002,0,0,1185024
1,3047,2038,1002,0,0,1185024
1,3048,2038,1002,0,0,1185024
1,3049,2038,1002,0,0,1777160
1,3050,2038,1002,0,0,1777160
1,3051,2038,1002,0,0,1777160
1,3052,2038,1002,0,0,2171918
1,3053,2038,1002,0,0,2171918
1,3054,2038,1002,0,0,2369297
1,3055,2038,1002,0,0,2500883
1,3056,2038,1002,0,0,2500883
1,3057,2038,1002,0,0,3093020
1,3058,2038,1002,0,0,2566676
1,3059,2038,1002,0,0,2895130
1,3060,2038,1002,0,0,2895130
1,3061,2038,1002,0,0,2237711
1,3062,2038,1002,0,0,2237711
1,3063,2038,1002,0,0,2237711
1,3064,2038,1002,0,0,2040332
1,3065,2038,1002,0,0,2566676
1,3066,2038,1002,0,0,2566676
1,3067,2038,1002,0,0,2566676
1,3068,2038,1002,0,0,2829848
1,3069,2038,1002,0,0,2829848
1,3070,2038,993,1.161,0.004,2698262
1,3071,2038,993,0,0,2566676
1,3072,2038,993,0,0,2566676
1,3073,2038,993,0,0,1645574
1,3074,2038,993,0,0,1645574
1,3075,2038,993,0,0,1645574
1,3076,2038,993,0,0,1777160
1,3077,2038,993,0,0,1777160
1,3078,2038,993,0,0,1777160
1,3079,2038,993,0,0,2041344
1,3080,2038,993,0,0,2040834
1,3081,2038,993,0,0,2238213
1,3082,2038,993,0,0,2238213
1,3083,2041,999,0.865,0.003,2369297
1,3084,2041,999,0,0,2369297
1,3085,2041,996,0.387,0.001,768
1,3086,2041,996,0,0,768
1,3087,2044,996,0.387,0.001,1908746
1,3088,2044,996,0,0,1908746
1,3089,2044,996,0,0,1513988
1,3090,2044,996,0,0,1513988
1,3091,2044,996,0,0,1513988
1,3092,2044,996,0,0,1513988
1,3093,2044,996,0,0,1711367
1,3094,2044,996,0,0,1711367
1,3095,2044,996,0,0,1711367
1,3096,2044,996,0,0,1711367
1,3097,2044,996,0,0,2698262
1,3098,2044,996,0,0,2698262
1,3099,2044,996,0,0,2895641
1,3100,2044,996,0,0,2895641
1,3101,2044,996,0,0,2171918
1,3102,2044,996,0,0,2171918
1,3103,2044,996,0,0,2171918
1,3104,2044,996,0,0,1711367
1,3105,2044,996,0,0,1711367
1,3106,2044,996,0,0,1711367
1,3107,2044,996,0,0,1711367
1,3108,2044,996,0,0,1711367
1,3109,2044,996,0,0,2961434
1,3110,2044,996,0,0,2698262
1,3111,2044,996,0,0,2698262
1,3112,2044,996,0,0,2435090
1,3113,2044,996,0,0,3093020
1,3114,2044,996,0,0,2369297
1,3115,2044,996,0,0,2369297
1,3116,2044,996,0,0,2369297
1,3117,2044,996,0,0,2369297
1,3118,2044,996,0,0,3290399
1,3119,2044,996,0,0,3027227
1,3120,2044,996,0,0,3027227
1,3121,2044,996,0,0,3421985
1,3122,2044,996,0,0,2500883
1,3123,2044,996,0,0,2500883
1,3124,2044,996,0,0,1974539
1,3125,2044,996,0,0,2106125
1,3126,2044,996,0,0,2106125
1,3127,2041,996,0.387,0.001,395520
1,3128,2041,996,0,0,1250816
1,3129,2041,996,0,0,1250816
1,3130,2041,996,0,0,1250816
1,3131,2041,996,0,0,1250816
1,3132,2041,996,0,0,1250816
1,3133,2041,996,0,0,2237711
1,3134,2041,996,0,0,2237711
1,3135,2041,996,0,0,2237711
1,3136,2041,996,0,0,2237711
1,3137,2041,996,0,0,2237711
1,3138,2041,996,0,0,2237711
1,3139,2041,996,0,0,2237711
1,3140,2041,996,0,0,2237711
1,3141,2044,996,0.387,0.001,2237711
1,3142,2035,990,1.395,0.005,4015378
1,3143,2035,990,0,0,4015378
1,3144,2035,990,0,0,4015378
1,3145,2035,990,0,0,3818247
1,3146,2038,990,0.387,0.001,3818247
1,3147,2038,990,0,0,3818247
1,3148,2038,990,0,0,3818247
1,3149,2038,990,0,0,3818247
1,3150,2038,990,0,0,3818247
1,3151,2038,990,0,0,3818247
1,3152,2038,990,0,0,3818247
1,3153,2038,990,0,0,3554323
1,3154,2038,990,0,0,3554323
1,3155,2038,990,0,0,3554323
1,3156,2038,990,0,0,3488282
1,3157,2038,990,0,0,4081169
1,3158,2038,990,0,0,4278048
1,3159,2038,990,0,0,4278048
1,3160,2038,990,0,0,4278048
1,3161,2038,990,0,0,4278048
1,3162,2038,990,0,0,4278048
1,3163,2038,990,0,0,4278048
1,3164,2038,990,0,0,4278048
1,3165,2038,990,0,0,3620118
1,3166,2038,990,0,0,3620118
1,3167,2038,990,0,0,3620118
1,3168,2038,990,0,0,2369799
1,3169,2038,987,0.387,0.001,4673306
1,3170,2038,987,0,0,5002271
1,3171,2038,987,0,0,5397029
1,3172,2038,987,0,0,5397029
1,3173,2038,987,0,0,5660201
1,3174,2038,987,0,0,5660201
1,3175,2038,987,0,0,5660201
1,3176,2038,987,0,0,5660201
1,3177,2038,987,0,0,5660201
1,3178,2038,987,0,0,5660201
1,3179,2038,987,0,0,5199650
1,3180,2038,987,0,0,4870685
1,3181,2038,987,0,0,5397029
1,3182,2038,987,0,0,5397029
1,3183,2038,987,0,0,5397029
1,3184,2038,987,0,0,5397029
1,3185,2038,987,0,0,5397029
1,3186,2038,987,0,0,5397029
1,3187,2041,987,0.387,0.001,7765577
1,3188,2048,987,0.903,0.003,8884558
1,3189,2038,990,1.347,0.004,8948836
1,3190,2038,990,0,0,11843728
1,3191,2038,990,0,0,11909521
1,3192,2038,990,0,0,10593409
1,3193,2038,990,0,0,6318381
1,3194,2038,990,0,0,6318381
1,3195,2038,990,0,0,6318381
1,3196,2038,990,0,0,6318381
1,3197,2038,990,0,0,6318381
1,3198,2038,990,0,0,6449967
1,3199,2038,990,0,0,6579518
1,3200,2038,990,0,0,6579518
1,3201,2038,990,0,0,6579518
1,3202,2038,990,0,0,6579518
1,3203,2038,990,0,0,6579518
1,3204,2038,990,0,0,6579518
1,3205,2038,990,0,0,8226378
1,3206,2038,990,0,0,8226378
1,3207,2038,990,0,0,8226378
1,3208,2038,990,0,0,8226378
1,3209,2035,990,0.387,0.001,5265693
1,3210,2035,990,0,0,5265693
1,3211,2035,990,0,0,5265693
1,3212,2035,990,0,0,6318381
1,3213,2035,990,0,0,6318381
1,3214,2035,990,0,0,6318381
1,3215,2035,990,0,0,6318381
1,3216,2035,990,0,0,6318381
1,3217,2035,990,0,0,7239483
1,3218,2035,990,0,0,7239483
1,3219,2035,990,0,0,7239483
1,3220,2035,990,0,0,7239483
1,3221,2035,990,0,0,7239483
1,3222,2035,990,0,0,7239483
1,3223,2035,990,0,0,7239483
1,3224,2035,990,0,0,7239483
1,3225,2035,990,0,0,7831620
1,3226,2032,990,0.387,0.001,3225097
1,3227,2032,990,0,0,4014613
1,3228,2032,990,0,0,4014613
1,3229,2032,990,0,0,5200150
1,3230,2032,990,0,0,5200150
1,3231,2032,990,0,0,5200150
1,3232,2032,990,0,0,5200150
1,3233,2032,990,0,0,5200150
1,3234,2032,990,0,0,5200150
1,3235,2032,990,0,0,5200150
1,3236,2032,990,0,0,5200150
1,3237,2032,990,0,0,5200150
1,3238,2032,990,0,0,5200150
1,3239,2032,990,0,0,5200150
1,3240,2032,990,0,0,5200150
1,3241,2023,981,1.642,0.005,5002271
1,3242,2023,981,0,0,4804892
1,3243,2023,981,0,0,4804892
1,3244,2023,978,0.387,0.001,8621390
1,3245,2023,978,0,0,8621390
1,3246,2020,978,0.387,0.001,8752976
1,3247,2020,978,0,0,8752976
1,3248,2020,978,0,0,8555345
1,3249,2020,978,0,0,8555345
1,3250,2020,978,0,0,8094542
1,3251,2020,978,0,0,8094542
1,3252,2020,978,0,0,8094542
1,3253,2020,978,0,0,7830366
1,3254,2020,978,0,0,7830366
1,3255,2020,978,0,0,7238229
1,3256,2020,978,0,0,7238229
1,3257,2020,978,0,0,7238229
1,3258,2020,978,0,0,7238229
1,3259,2020,978,0,0,7238229
1,3260,2020,978,0,0,6448713
1,3261,2020,978,0,0,6448713
1,3262,2020,978,0,0,6448713
1,3263,2020,978,0,0,8093538
1,3264,2020,978,0,0,8159331
1,3265,2023,975,0.547,0.002,9344609
1,3266,2023,975,0,0,9344609
1,3267,2023,975,0,0,9344609
1,3268,2023,975,0,0,9344107
1,3269,2023,975,0,0,9410152
1,3270,2023,975,0,0,8554843
1,3271,2023,975,0,0,8554843
1,3272,2023,975,0,0,9541738
1,3273,2023,975,0,0,9541738
1,3274,2023,975,0,0,10002287
1,3275,2023,975,0,0,9541990
1,3276,2023,975,0,0,9541990
1,3277,2023,975,0,0,8949851
1,3278,2023,975,0,0,8949851
1,3279,2023,975,0,0,8949851
1,3280,2023,975,0,0,8556097
1,3281,2023,975,0,0,8556097
1,3282,2023,975,0,0,8556097
1,3283,2023,975,0,0,8687683
1,3284,2023,975,0,0,8687683
1,3285,2023,975,0,0,8687683
1,3286,2023,975,0,0,8687685
1,3287,2023,975,0,0,8687685
1,3288,2023,975,0,0,8687685
1,3289,2023,975,0,0,8489300
1,3290,2023,975,0,0,8489300
1,3291,2023,975,0,0,8686679
1,3292,2023,975,0,0,8884058
1,3293,2023,975,0,0,8620886
1,3294,2023,975,0,0,8555093
1,3295,2023,975,0,0,9607781
1,3296,2023,975,0,0,9345361
1,3297,2023,975,0,0,9345361
1,3298,2023,975,0,0,9345361
1,3299,2023,975,0,0,9345361
1,3300,2023,975,0,0,9081691
1,3301,2023,975,0,0,9673324
1,3302,2023,975,0,0,9673324
1,3303,2023,975,0,0,9673324
1,3304,2023,975,0,0,9607531
1,3305,2023,975,0,0,9607531
1,3306,2023,975,0,0,9607531
1,3307,2023,975,0,0,9541738
1,3308,2023,975,0,0,9541738
1,3309,2023,975,0,0,9541738
1,3310,2023,975,0,0,9344359
1,3311,2023,975,0,0,9344359
1,3312,2023,975,0,0,8423257
1,3313,2023,975,0,0,9212773
1,3314,2023,975,0,0,9212773
1,3315,2023,975,0,0,9212773
1,3316,2023,975,0,0,9146980
1,3317,2023,975,0,0,9146980
1,3318,2023,975,0,0,9146980
1,3319,2023,975,0,0,9146980
1,3320,2023,975,0,0,9146980
1,3321,2023,975,0,0,9081187
1,3322,2023,975,0,0,9081187
1,3323,2023,975,0,0,9081187
1,3324,2023,975,0,0,9015392
1,3325,2023,975,0,0,9673574
1,3326,2023,975,0,0,9673574
1,3327,2023,975,0,0,9673574
1,3328,2023,975,0,0,8949851
1,3329,2023,975,0,0,8949851
1,3330,2023,975,0,0,8949851
1,3331,2023,975,0,0,8949851
1,3332,2023,975,0,0,8884058
1,3333,2023,975,0,0,8884058
1,3334,2023,975,0,0,8884058
1,3335,2023,975,0,0,8884058
1,3336,2023,975,0,0,8686679
1,3337,2023,975,0,0,9673574
1,3338,2023,978,0.387,0.001,2698262
1,3339,2023,978,0,0,2698262
1,3340,2023,978,0,0,2698262
1,3341,2023,978,0,0,2698262
1,3342,2023,978,0,0,2698262
1,3343,2023,978,0,0,2698262
1,3344,2020,978,0.387,0.001,2698262
1,3345,2020,978,0,0,2698262
1,3346,2020,978,0,0,2566676
1,3347,2020,978,0,0,2566676
1,3348,2020,978,0,0,2566676
1,3349,2020,978,0,0,2698262
1,3350,2020,978,0,0,2698262
1,3351,2020,978,0,0,2698262
1,3352,2020,978,0,0,2698262
1,3353,2020,978,0,0,2698262
1,3354,2020,978,0,0,2566676
1,3355,2020,978,0,0,2566676
1,3356,2020,978,0,0,2566676
1,3357,2020,978,0,0,2698262
1,3358,2020,978,0,0,2698262
1,3359,2020,978,0,0,2698262
1,3360,2020,978,0,0,2698262
1,3361,2020,978,0,0,2237711
1,3362,2020,978,0,0,2237711
1,3363,2020,978,0,0,2237711
1,3364,2020,978,0,0,2237711
1,3365,2020,978,0,0,2237711
1,3366,2020,978,0,0,2237711
1,3367,2020,978,0,0,2237711
1,3368,2020,978,0,0,2237711
1,3369,2020,978,0,0,2237711
1,3370,2020,978,0,0,2171918
1,3371,2029,981,1.224,0.004,7501151
1,3372,2029,981,0,0,7501151
1,3373,2029,981,0,0,6645842
1,3374,2029,981,0,0,6645842
1,3375,2029,981,0,0,5724740
1,3376,2029,981,0,0,5724740
1,3377,2029,981,0,0,5724740
1,3378,2029,981,0,0,4672052
1,3379,2020,978,1.224,0.004,2171918
1,3380,2023,978,0.387,0.001,1711367
1,3381,2023,978,0,0,1974539
1,3382,2023,978,0,0,1974539
1,3383,2023,978,0,0,1579781
1,3384,2023,978,0,0,1579781
1,3385,2023,978,0,0,329728
1,3386,2023,978,0,0,329728
1,3387,2023,978,0,0,66560
1,3388,2023,978,0,0,66560
1,3389,2023,978,0,0,132352
1,3390,2023,978,0,0,132352
1,3391,2023,978,0,0,263936
1,3392,2023,978,0,0,263936
1,3393,2023,978,0,0,263936
1,3394,2023,978,0,0,263936
1,3395,2023,978,0,0,263936
1,3396,2023,978,0,0,592896
1,3397,2023,978,0,0,1513988
1,3398,2023,978,0,0,1513988
1,3399,2023,978,0,0,1513988
1,3400,2023,978,0,0,1513988
1,3401,2023,978,0,0,1513988
1,3402,2023,978,0,0,1513988
1,3403,2023,978,0,0,1513988
1,3404,2023,978,0,0,1513988
1,3405,2023,978,0,0,1053440
1,3406,2023,978,0,0,1053440
1,3407,2023,978,0,0,1053440
1,3408,2023,978,0,0,1053440
1,3409,2023,978,0,0,2040332
1,3410,2023,978,0,0,2040332
1,3411,2023,978,0,0,2040332
1,3412,2023,978,0,0,2040332
1,3413,2023,978,0,0,1579781
1,3414,2023,978,0,0,1777160
1,3415,2026,978,0.387,0.001,2829848
1,3416,2026,978,0,0,2829848
1,3417,2026,978,0,0,2500883
1,3418,2026,978,0,0,2500883
1,3419,2026,978,0,0,2500883
1,3420,2026,978,0,0,2698262
1,3421,2026,978,0,0,3027227
1,3422,2026,978,0,0,2961434
1,3423,2026,978,0,0,2961434
1,3424,2026,978,0,0,2961434
1,3425,2026,978,0,0,2961434
1,3426,2026,978,0,0,2961434
1,3427,2026,978,0,0,3356192
1,3428,2026,978,0,0,3027227
1,3429,2026,978,0,0,3027227
1,3430,2026,978,0,0,3027227
1,3431,2026,978,0,0,2829848
1,3432,2026,978,0,0,2829848
1,3433,2026,978,0,0,3027227
1,3434,2026,978,0,0,3027227
1,3435,2026,978,0,0,3027227
1,3436,2026,978,0,0,3027227
1,3437,2026,978,0,0,3027227
1,3438,2026,978,0,0,3027227
1,3439,2026,978,0,0,2829848
1,3440,2026,975,0.387,0.001,5988664
1,3441,2026,975,0,0,5988664
1,3442,2023,975,0.387,0.001,4343839
1,3443,2023,975,0,0,3817495
1,3444,2023,975,0,0,3620118
1,3445,2023,975,0,0,2633473
1,3446,2023,975,0,0,2633473
1,3447,2023,975,0,0,2633473
1,3448,2023,978,0.387,0.001,1645324
1,3449,2023,978,0,0,1645324
1,3450,2023,978,0,0,1645324
1,3451,2023,978,0,0,1645324
1,3452,2023,978,0,0,1645324
1,3453,2023,978,0,0,1645324
1,3454,2023,978,0,0,1447945
1,3455,2023,978,0,0,1447945
1,3456,2023,978,0,0,1447945
1,3457,2023,978,0,0,2237461
1,3458,2023,978,0,0,2237461
1,3459,2020,978,0.387,0.001,1776910
1,3460,2020,978,0,0,1776910
1,3461,2020,978,0,0,1645324
1,3462,2020,978,0,0,1645324
1,3463,2023,975,0.547,0.002,7831120
1,3464,2023,975,0,0,8423257
1,3465,2023,975,0,0,8423257
1,3466,2023,975,0,0,8423257
1,3467,2023,975,0,0,7633741
1,3468,2023,975,0,0,10265461
1,3469,2023,975,0,0,8752222
1,3470,2023,975,0,0,8949601
1,3471,2023,975,0,0,8949601
1,3472,2023,975,0,0,8949601
1,3473,2023,975,0,0,8949601
1,3474,2023,975,0,0,8883808
1,3475,2023,975,0,0,9344359
1,3476,2020,975,0.387,0.001,5002021
1,3477,2020,975,0,0,5002021
1,3478,2020,975,0,0,5725744
1,3479,2020,975,0,0,6383674
1,3480,2020,975,0,0,4804392
1,3481,2020,975,0,0,7831370
1,3482,2020,975,0,0,7831370
1,3483,2020,975,0,0,7568198
1,3484,2020,975,0,0,7568198
1,3485,2020,975,0,0,7568198
1,3486,2020,975,0,0,7568198
1,3487,2020,975,0,0,7568198
1,3488,2020,975,0,0,7568198
1,3489,2020,975,0,0,7568198
1,3490,2020,975,0,0,7568198
1,3491,2020,975,0,0,7568198
1,3492,2020,975,0,0,7239233
1,3493,2023,978,0.547,0.002,3487778
1,3494,2023,978,0,0,3487778
1,3495,2026,978,0.387,0.001,5856326
1,3496,2026,978,0,0,5856326
1,3497,2026,978,0,0,5856326
1,3498,2026,978,0,0,6645842
1,3499,2026,978,0,0,6645842
1,3500,2026,978,0,0,6448463
1,3501,2026,978,0,0,6580049
1,3502,2026,978,0,0,6580049
1,3503,2026,978,0,0,6580049
1,3504,2026,978,0,0,6580049
1,3505,2026,978,0,0,5856326
1,3506,2026,978,0,0,5856326
1,3507,2026,978,0,0,6448463
1,3508,2026,978,0,0,5922119
1,3509,2026,978,0,0,5922119
1,3510,2026,978,0,0,5922119
1,3511,2026,978,0,0,5922119
1,3512,2026,978,0,0,5922119
1,3513,2026,978,0,0,6645842
1,3514,2026,978,0,0,5987912
1,3515,2026,978,0,0,5987912
1,3516,2026,978,0,0,5987912
1,3517,2026,978,0,0,5856326
1,3518,2026,978,0,0,5856326
1,3519,2026,978,0,0,5856326
1,3520,2026,978,0,0,5856326
1,3521,2023,978,0.387,0.001,2171918
1,3522,2023,978,0,0,3093020
1,3523,2020,978,0.387,0.001,2435090
1,3524,2020,978,0,0,2435090
1,3525,2020,978,0,0,2435090
1,3526,2020,978,0,0,2435090
1,3527,2020,978,0,0,2435090
1,3528,2020,978,0,0,2369297
1,3529,2020,978,0,0,2961434
1,3530,2020,978,0,0,2961434
1,3531,2020,978,0,0,3619364
1,3532,2020,978,0,0,3619364
1,3533,2020,978,0,0,3619364
1,3534,2020,978,0,0,3421985
1,3535,2020,978,0,0,3948579
1,3536,2020,978,0,0,3948579
1,3537,2020,978,0,0,3948579
1,3538,2020,978,0,0,3948579
1,3539,2020,978,0,0,3751200
1,3540,2020,978,0,0,3751200
1,3541,2020,978,0,0,3948329
1,3542,2020,978,0,0,3948329
1,3543,2020,978,0,0,3750950
1,3544,2020,978,0,0,2435090
1,3545,2020,978,0,0,2435090
1,3546,2020,978,0,0,2435090
1,3547,2020,978,0,0,2829848
1,3548,2020,978,0,0,2829848
1,3549,2020,978,0,0,2829848
1,3550,2020,978,0,0,2829848
1,3551,2020,978,0,0,2171918
1,3552,2020,978,0,0,1777160
1,3553,2020,978,0,0,2106125
1,3554,2020,978,0,0,2106125
1,3555,2020,978,0,0,1777160
1,3556,2020,978,0,0,1777160
1,3557,2020,978,0,0,1777160
1,3558,2020,978,0,0,1777160
1,3559,2023,978,0.387,0.001,987648
1,3560,2023,978,0,0,987648
1,3561,2023,978,0,0,987648
1,3562,2023,978,0,0,987648
1,3563,2023,978,0,0,987648
1,3564,2023,978,0,0,987648
1,3565,2023,978,0,0,2171668
1,3566,2023,978,0,0,2171668
1,3567,2023,978,0,0,1316359
1,3568,2023,978,0,0,1316359
1,3569,2023,978,0,0,1053187
1,3570,2020,975,0.547,0.002,8028749
1,3571,2020,975,0,0,8028749
1,3572,2020,975,0,0,8028749
1,3573,2020,975,0,0,8028749
1,3574,2020,975,0,0,8028749
1,3575,2020,975,0,0,8028749
1,3576,2020,975,0,0,6448965
1,3577,2020,975,0,0,8028749
1,3578,2020,975,0,0,8028749
1,3579,2020,975,0,0,8028749
1,3580,2020,975,0,0,8028749
1,3581,2020,975,0,0,8028749
1,3582,2020,975,0,0,8028749
1,3583,2020,975,0,0,8028749
1,3584,2020,975,0,0,8028749
1,3585,2020,975,0,0,6712889
1,3586,2020,975,0,0,5462320
1,3587,2020,975,0,0,5462320
1,3588,2020,975,0,0,6120500
1,3589,2020,975,0,0,8028749
1,3590,2020,975,0,0,8028749
1,3591,2020,975,0,0,8028749
1,3592,2020,975,0,0,6844225
1,3593,2020,975,0,0,6844225
1,3594,2020,975,0,0,6844225
1,3595,2020,975,0,0,6844225
1,3596,2020,975,0,0,6844225
1,3597,2020,975,0,0,7502153
1,3598,2020,975,0,0,7502153
1,3599,2020,975,0,0,7502153
1,3600,2020,975,0,0,7502153
1,3601,2020,975,0,0,8423507
1,3602,2020,975,0,0,8423507
1,3603,2020,975,0,0,8423507
1,3604,2020,975,0,0,8423507
1,3605,2020,975,0,0,7370819
1,3606,2020,975,0,0,7699784
1,3607,2020,975,0,0,7699784
1,3608,2020,975,0,0,7699784
1,3609,2020,975,0,0,7699784
1,3610,2020,975,0,0,7173440
1,3611,2020,975,0,0,7173440
1,3612,2020,975,0,0,7107647
1,3613,2020,975,0,0,6120752
1,3614,2020,975,0,0,6186545
1,3615,2020,975,0,0,6186545
1,3616,2020,975,0,0,6581303
1,3617,2020,975,0,0,6581303
1,3618,2020,975,0,0,6581303
1,3619,2017,975,0.387,0.001,8620886
1,3620,2017,975,0,0,9213025
1,3621,2017,975,0,0,9213025
1,3622,2017,975,0,0,9213025
1,3623,2017,975,0,0,8620888
1,3624,2017,975,0,0,8620888
1,3625,2017,975,0,0,8226128
1,3626,2017,975,0,0,8226128
1,3627,2017,975,0,0,7633991
1,3628,2017,975,0,0,7633991
1,3629,2017,975,0,0,7633991
1,3630,2017,975,0,0,7633991
1,3631,2017,975,0,0,6909503
1,3632,2017,975,0,0,6909503
1,3633,2017,975,0,0,6909503
1,3634,2017,975,0,0,6844225
1,3635,2017,975,0,0,6844225
1,3636,2017,975,0,0,6844225
1,3637,2017,975,0,0,7173190
1,3638,2017,975,0,0,7173190
1,3639,2011,981,1.095,0.004,3159567
1,3640,2011,981,0,0,3027981
1,3641,2008,975,0.865,0.003,7895867
1,3642,2008,975,0,0,7895867
1,3643,2008,975,0,0,7895867
1,3644,2008,975,0,0,7895867
1,3645,2011,975,0.387,0.001,7895867
1,3646,2014,975,0.387,0.001,7895867
1,3647,2014,975,0,0,7895867
1,3648,2014,975,0,0,7895867
1,3649,2014,975,0,0,7435316
1,3650,2014,975,0,0,7435316
1,3651,2014,975,0,0,7435316
1,3652,2014,975,0,0,7435316
1,3653,2014,975,0,0,7435316
1,3654,2014,975,0,0,7238468
1,3655,2014,975,0,0,7238468
1,3656,2014,975,0,0,7238468
1,3657,2014,975,0,0,4738086
1,3658,2017,975,0.387,0.001,4277294
1,3659,2017,975,0,0,4277294
1,3660,2017,975,0,0,4277294
1,3661,2017,975,0,0,8094042
1,3662,2017,975,0,0,8094042
1,3663,2017,975,0,0,7962456
1,3664,2017,975,0,0,7962456
1,3665,2017,975,0,0,6712389
1,3666,2017,975,0,0,6449217
1,3667,2017,975,0,0,6449217
1,3668,2017,975,0,0,6120252
1,3669,2017,975,0,0,5133357
1,3670,2005,975,1.548,0.005,7764548
1,3671,2014,975,1.161,0.004,6449217
1,3672,2017,975,0.387,0.001,3883290
1,3673,2017,975,0,0,6251334
1,3674,2017,975,0,0,5856576
1,3675,2017,975,0,0,5856576
1,3676,2017,975,0,0,5856576
1,3677,2005,975,1.548,0.005,8028749
1,3678,2005,975,0,0,8028749
1,3679,2005,975,0,0,8028749
1,3680,2005,975,0,0,8883808
1,3681,2005,975,0,0,8883808
1,3682,2005,975,0,0,8883808
1,3683,2005,975,0,0,8883808
1,3684,2005,975,0,0,9607531
1,3685,2005,975,0,0,9344359
1,3686,2005,975,0,0,9344359
1,3687,2005,975,0,0,9410152
1,3688,2005,975,0,0,9410152
1,3689,2005,975,0,0,9410152
1,3690,2005,975,0,0,9410152
1,3691,2005,975,0,0,7304022
1,3692,2005,975,0,0,7304022
1,3693,2005,975,0,0,7304022
1,3694,2005,975,0,0,7238229
1,3695,2005,975,0,0,7238229
1,3696,2005,975,0,0,7238229
1,3697,2005,975,0,0,7173190
1,3698,2005,975,0,0,7173190
1,3699,2005,975,0,0,7173190
1,3700,2005,975,0,0,7173190
1,3701,2005,975,0,0,7173190
1,3702,2005,975,0,0,7173190
1,3703,2005,975,0,0,5725242
1,3704,2005,975,0,0,5725242
1,3705,2005,975,0,0,5725242
1,3706,2005,975,0,0,5725242
1,3707,2005,975,0,0,5725242
1,3708,2005,975,0,0,5725242
1,3709,2005,975,0,0,7633741
1,3710,2005,975,0,0,7633741
1,3711,2005,975,0,0,7831120
1,3712,2005,975,0,0,7831120
1,3713,2005,975,0,0,8554843
1,3714,2005,975,0,0,8554843
1,3715,2005,975,0,0,8291671
1,3716,2005,975,0,0,8291671
1,3717,2005,975,0,0,9015394
1,3718,2005,975,0,0,9081187
1,3719,2005,975,0,0,9015394
1,3720,2005,975,0,0,8686429
1,3721,2005,975,0,0,8094042
1,3722,2005,975,0,0,8094042
1,3723,2005,975,0,0,8028249
1,3724,2005,975,0,0,8488800
1,3725,2005,975,0,0,8554593
1,3726,2005,975,0,0,8554593
1,3727,2005,975,0,0,7567698
1,3728,2005,975,0,0,7633491
1,3729,2005,975,0,0,7633491
1,3730,2005,975,0,0,8489554
1,3731,2005,975,0,0,8489554
1,3732,2005,975,0,0,8489554
1,3733,2005,975,0,0,8423257
1,3734,2005,975,0,0,8423257
1,3735,2005,975,0,0,7238229
1,3736,2005,975,0,0,7765077
1,3737,2005,975,0,0,7765077
1,3738,2005,975,0,0,7765077
1,3739,2005,975,0,0,7765077
1,3740,2005,975,0,0,7765077
1,3741,2005,975,0,0,7765075
1,3742,2005,975,0,0,7765329
1,3743,2005,975,0,0,7765579
1,3744,2005,975,0,0,7765579
1,3745,2005,975,0,0,8423757
1,3746,2005,975,0,0,8423757
1,3747,2005,975,0,0,8423757
1,3748,2005,975,0,0,8423757
1,3749,2005,975,0,0,8291167
1,3750,2005,975,0,0,8291167
1,3751,2005,975,0,0,8291167
1,3752,2005,975,0,0,8488298
1,3753,2005,975,0,0,8488296
1,3754,2005,975,0,0,8488296
1,3755,2005,975,0,0,8424009
1,3756,2005,975,0,0,8424009
1,3757,2005,975,0,0,8424007
1,3758,2005,975,0,0,8424007
1,3759,2005,975,0,0,7305526
1,3760,2005,975,0,0,6647596
1,3761,2005,975,0,0,6647596
1,3762,2005,975,0,0,6647598
1,3763,2005,975,0,0,6647598
1,3764,2005,975,0,0,5923875
1,3765,2005,975,0,0,5594910
1,3766,2005,975,0,0,5594910
1,3767,2005,975,0,0,5594910
1,3768,2005,975,0,0,5594910
1,3769,2005,975,0,0,5463072
1,3770,2005,975,0,0,5463072
1,3771,2005,975,0,0,5463072
1,3772,2005,975,0,0,5463072
1,3773,2005,975,0,0,6449967
1,3774,2005,975,0,0,6449967
1,3775,2005,975,0,0,6449967
1,3776,2005,975,0,0,6449967
1,3777,2005,975,0,0,6449967
1,3778,2005,975,0,0,5988666
1,3779,2005,975,0,0,5988666
1,3780,2005,975,0,0,5988666
1,3781,2005,975,0,0,5265693
1,3782,2005,975,0,0,5265693
1,3783,2005,975,0,0,5660451
1,3784,2005,975,0,0,5660451
1,3785,2005,975,0,0,5660451
1,3786,2005,975,0,0,5660451
1,3787,2005,975,0,0,5660451
1,3788,2005,975,0,0,5660451
1,3789,2005,975,0,0,5792037
1,3790,2005,975,0,0,5792037
1,3791,1999,975,0.774,0.003,3489284
1,3792,1999,975,0,0,3489284
1,3793,1999,975,0,0,4870685
1,3794,1999,975,0,0,4870685
1,3795,1999,975,0,0,4870685
1,3796,1999,975,0,0,4081421
1,3797,1999,975,0,0,4081421
1,3798,1999,975,0,0,3357696
1,3799,1999,975,0,0,4540707
1,3800,1999,975,0,0,4540707
1,3801,1999,975,0,0,4540707
1,3802,1999,975,0,0,4540707
1,3803,1996,975,0.387,0.001,5461809
1,3804,1996,975,0,0,5461809
1,3805,1996,975,0,0,4870435
1,3806,1996,975,0,0,4870435
1,3807,1996,978,0.387,0.001,3619364
