latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937808,-4.406274,72.30,0.00,1.80,5.14,72.30,72.30,4.33,18.03,71088,2021-04-17 12:45:47.807,2021-04-17 13:45:47.807,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-1.80,-3.60,8.50,143.80,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,532,0,0,1618663547807,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,36.00,85.00,1438.00,-426.00,0.00,1387.00,6,723.00,18.00,51.39,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406273,72.40,0.00,2.10,5.14,72.40,72.40,4.33,18.03,71187,2021-04-17 12:45:47.906,2021-04-17 13:45:47.906,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-2.10,-3.60,8.60,143.80,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,581,0,0,1618663547906,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,36.00,86.00,1438.00,-426.00,0.00,1387.00,6,724.00,21.00,51.44,0.00,0.00,-21.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937807,-4.406274,72.70,0.00,2.50,5.13,72.70,72.70,4.33,18.03,71286,2021-04-17 12:45:48.007,2021-04-17 13:45:48.007,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-2.50,-3.20,8.10,143.90,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,617,0,0,1618663548005,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,32.00,81.00,1439.00,-426.00,0.00,1387.00,6,727.00,25.00,51.31,0.00,0.00,-25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937807,-4.406274,72.90,0.00,2.90,5.13,72.90,72.90,4.33,18.03,71388,2021-04-17 12:45:48.107,2021-04-17 13:45:48.107,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-2.90,-2.80,7.50,144.00,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,637,0,0,1618663548107,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,28.00,75.00,1440.00,-426.00,0.00,1387.00,6,729.00,29.00,51.30,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,73.20,0.00,3.30,5.14,73.20,73.20,4.33,18.03,71483,2021-04-17 12:45:48.202,2021-04-17 13:45:48.202,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-3.30,-2.60,6.80,144.00,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548202,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,26.00,68.00,1440.00,-426.00,0.00,1387.00,6,732.00,33.00,51.36,0.00,0.00,-33.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,73.60,0.00,3.60,5.14,73.60,73.60,4.33,18.03,71588,2021-04-17 12:45:48.307,2021-04-17 13:45:48.307,18,0,0,14.871,55.937787,-4.406347,-0.10,0.00,-3.60,-2.70,6.40,144.00,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548307,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,27.00,64.00,1440.00,-426.00,0.00,1387.00,6,736.00,36.01,51.35,-1.00,0.00,-36.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,73.60,0.00,3.60,5.14,73.60,73.60,4.33,18.03,71676,2021-04-17 12:45:48.396,2021-04-17 13:45:48.395,18,0,0,14.871,55.937787,-4.406347,-0.10,0.00,-3.60,-2.70,6.40,144.00,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548395,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,27.00,64.00,1440.00,-426.00,0.00,1387.00,6,736.00,36.01,51.35,-1.00,0.00,-36.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,74.30,0.00,3.90,5.14,74.30,74.30,4.33,18.03,71789,2021-04-17 12:45:48.508,2021-04-17 13:45:48.508,18,0,0,14.871,55.937787,-4.406347,-0.10,0.00,-3.90,-2.50,5.90,143.80,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548508,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,25.00,59.00,1438.00,-426.00,0.00,1387.00,6,743.00,39.01,51.40,-1.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,74.70,0.00,3.90,5.14,74.70,74.70,4.33,18.03,71885,2021-04-17 12:45:48.604,2021-04-17 13:45:48.604,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-3.90,-1.80,6.10,144.00,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548604,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,18.00,61.00,1440.00,-426.00,0.00,1387.00,6,747.00,39.00,51.43,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937808,-4.406274,75.10,0.00,4.00,5.16,75.10,75.10,4.33,18.03,71986,2021-04-17 12:45:48.705,2021-04-17 13:45:48.705,18,0,0,14.871,55.937787,-4.406347,0.00,0.00,-4.00,-1.50,6.30,143.90,0,1,0,45,100,-7875,1555,14871,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548705,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,15.00,63.00,1439.00,-426.00,0.00,1387.00,6,751.00,40.00,51.58,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937809,-4.406273,75.50,0.00,4.00,5.20,75.50,75.50,4.33,18.03,72087,2021-04-17 12:45:48.806,2021-04-17 13:45:48.806,18,0,0,14.694,55.937787,-4.406347,0.00,0.00,-4.00,-1.50,6.60,144.00,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548806,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,15.00,66.00,1440.00,-426.00,0.00,1387.00,6,755.00,40.00,51.99,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937809,-4.406273,75.90,0.00,4.00,5.22,75.90,75.90,4.33,18.03,72188,2021-04-17 12:45:48.909,2021-04-17 13:45:48.908,18,0,0,14.694,55.937787,-4.406347,0.00,0.00,-4.00,-1.60,7.00,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663548907,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,16.00,70.00,1439.00,-426.00,0.00,1387.00,6,759.00,40.00,52.23,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406272,76.40,0.00,4.00,5.30,76.40,76.40,4.33,18.03,72285,2021-04-17 12:45:49.004,2021-04-17 13:45:49.004,18,0,0,14.694,55.937787,-4.406347,0.00,0.00,-4.00,-1.70,7.30,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549004,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,17.00,73.00,1439.00,-426.00,0.00,1387.00,6,764.00,40.00,52.99,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406272,76.80,0.00,4.00,5.33,76.80,76.80,4.33,18.03,72396,2021-04-17 12:45:49.115,2021-04-17 13:45:49.115,18,0,0,14.694,55.937787,-4.406347,0.00,0.00,-4.00,-2.00,7.60,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549115,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,20.00,76.00,1439.00,-426.00,0.00,1387.00,6,768.00,40.00,53.33,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406272,77.20,0.00,4.00,5.37,77.20,77.20,4.33,18.03,72488,2021-04-17 12:45:49.207,2021-04-17 13:45:49.207,18,0,0,14.694,55.937787,-4.406347,0.10,0.00,-4.00,-2.20,8.00,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549207,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,22.00,80.00,1439.00,-426.00,0.00,1387.00,6,772.00,40.01,53.69,1.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406272,77.60,0.00,3.90,5.40,77.60,77.60,4.33,18.03,72585,2021-04-17 12:45:49.304,2021-04-17 13:45:49.304,18,0,0,14.694,55.937787,-4.406347,0.10,0.00,-3.90,-2.10,8.10,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549304,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,21.00,81.00,1439.00,-426.00,0.00,1387.00,6,776.00,39.01,54.05,1.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,78.00,0.00,4.00,5.45,78.00,78.00,4.33,18.03,72686,2021-04-17 12:45:49.406,2021-04-17 13:45:49.405,18,0,0,14.694,55.937787,-4.406347,0.10,0.00,-4.00,-2.50,8.30,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549405,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,25.00,83.00,1439.00,-426.00,0.00,1387.00,6,780.00,40.01,54.53,1.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406271,78.40,0.00,4.00,5.49,78.40,78.40,4.33,18.03,72802,2021-04-17 12:45:49.521,2021-04-17 13:45:49.521,18,0,0,14.694,55.937787,-4.406347,0.20,0.00,-4.00,-2.90,8.50,144.00,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,660,0,0,1618663549521,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,29.00,85.00,1440.00,-426.00,0.00,1387.00,6,784.00,40.05,54.89,2.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937813,-4.406271,79.20,0.00,4.00,5.55,79.20,79.20,4.33,18.03,73006,2021-04-17 12:45:49.725,2021-04-17 13:45:49.725,18,0,0,14.694,55.937787,-4.406347,0.20,0.00,-4.00,-3.60,8.50,143.90,0,1,0,45,100,-12546,1552,14694,3103.50,1,P-GPS,1,0,0,0,640,0,0,1618663549725,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,36.00,85.00,1439.00,-426.00,0.00,1387.00,6,792.00,40.05,55.54,2.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937813,-4.406271,80.00,0.00,3.61,5.60,80.00,80.00,4.33,18.03,73196,2021-04-17 12:45:49.915,2021-04-17 13:45:49.915,18,0,0,14.798,55.937787,-4.406347,0.20,0.00,-3.60,-4.40,9.70,143.80,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,544,0,0,1618663549915,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,44.00,97.00,1438.00,-426.00,0.00,1387.00,6,800.00,36.06,56.00,2.00,0.00,-36.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937814,-4.406271,80.40,0.00,3.31,5.65,80.40,80.40,4.33,18.03,73287,2021-04-17 12:45:50.006,2021-04-17 13:45:50.006,18,0,0,14.798,55.937787,-4.406347,0.20,0.00,-3.30,-4.90,10.50,143.80,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,507,0,0,1618663550006,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,49.00,105.00,1438.00,-426.00,0.00,1387.00,6,804.00,33.06,56.49,2.00,0.00,-33.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937814,-4.406270,80.70,0.00,2.91,5.69,80.70,80.70,4.33,18.03,73402,2021-04-17 12:45:50.121,2021-04-17 13:45:50.121,17,0,0,14.798,55.937787,-4.406347,0.20,0.00,-2.90,-5.40,11.30,143.60,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,443,0,0,1618663550121,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,54.00,113.00,1436.00,-426.00,0.00,1387.00,6,807.00,29.07,56.85,2.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937815,-4.406270,81.00,0.00,2.51,5.71,81.00,81.00,4.33,18.03,73500,2021-04-17 12:45:50.220,2021-04-17 13:45:50.220,17,0,0,14.798,55.937787,-4.406347,0.20,0.00,-2.50,-6.00,12.00,143.50,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,361,0,0,1618663550219,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,60.00,120.00,1435.00,-426.00,0.00,1387.00,6,810.00,25.08,57.07,2.00,0.00,-25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937815,-4.406270,81.20,0.00,2.01,5.74,81.20,81.20,4.33,18.03,73591,2021-04-17 12:45:50.310,2021-04-17 13:45:50.310,17,0,0,14.798,55.937787,-4.406347,0.20,0.00,-2.00,-6.20,12.30,143.40,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,339,0,0,1618663550310,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,62.00,123.00,1434.00,-426.00,0.00,1387.00,6,812.00,20.10,57.40,2.00,0.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937815,-4.406270,81.40,0.00,1.61,5.75,81.40,81.40,4.33,18.03,73686,2021-04-17 12:45:50.405,2021-04-17 13:45:50.405,17,0,0,14.798,55.937787,-4.406347,0.20,0.00,-1.60,-6.70,12.70,143.20,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,335,0,0,1618663550405,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,67.00,127.00,1432.00,-426.00,0.00,1387.00,6,814.00,16.12,57.53,2.00,0.00,-16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937816,-4.406270,81.50,0.00,1.33,5.78,81.50,81.50,4.33,18.03,73799,2021-04-17 12:45:50.518,2021-04-17 13:45:50.518,18,0,0,14.798,55.937787,-4.406347,0.30,0.00,-1.30,-7.00,12.70,143.10,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,326,0,0,1618663550518,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,70.00,127.00,1431.00,-426.00,0.00,1387.00,6,815.00,13.34,57.84,3.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937816,-4.406270,81.70,0.00,1.02,5.85,81.70,81.70,4.33,18.03,73988,2021-04-17 12:45:50.707,2021-04-17 13:45:50.707,18,0,0,14.798,55.937787,-4.406347,0.20,0.00,-1.00,-7.20,12.30,143.00,0,1,0,45,100,-10403,1549,14798,3103.50,1,P-GPS,1,0,0,0,414,0,0,1618663550707,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,72.00,123.00,1430.00,-426.00,0.00,1387.00,6,817.00,10.20,58.46,2.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937817,-4.406270,81.80,0.00,1.10,5.86,81.80,81.80,4.33,18.03,74091,2021-04-17 12:45:50.810,2021-04-17 13:45:50.810,18,0,0,14.952,55.937787,-4.406347,0.10,0.00,-1.10,-7.00,11.60,143.10,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,484,0,0,1618663550810,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,70.00,116.00,1431.00,-426.00,0.00,1387.00,6,818.00,11.05,58.63,1.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937817,-4.406269,82.00,0.00,1.50,5.87,82.00,82.00,4.33,18.03,74185,2021-04-17 12:45:50.904,2021-04-17 13:45:50.904,18,0,0,14.952,55.937787,-4.406347,0.00,0.00,-1.50,-6.20,11.20,143.40,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,561,0,0,1618663550904,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,62.00,112.00,1434.00,-426.00,0.00,1387.00,6,820.00,15.00,58.70,0.00,0.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937817,-4.406270,82.10,0.00,1.90,5.85,82.10,82.10,4.33,18.03,74294,2021-04-17 12:45:51.013,2021-04-17 13:45:51.013,18,0,0,14.952,55.937787,-4.406347,0.00,0.00,-1.90,-5.70,11.00,143.40,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551013,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,57.00,110.00,1434.00,-426.00,0.00,1387.00,6,821.00,19.00,58.52,0.00,0.00,-19.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937816,-4.406270,82.30,0.00,2.30,5.84,82.30,82.30,4.33,18.03,74387,2021-04-17 12:45:51.106,2021-04-17 13:45:51.106,18,0,0,14.952,55.937787,-4.406347,0.00,0.00,-2.30,-5.50,10.60,143.60,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551106,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,55.00,106.00,1436.00,-426.00,0.00,1387.00,6,823.00,23.00,58.39,0.00,0.00,-23.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937816,-4.406270,82.50,0.00,2.50,5.80,82.50,82.50,4.33,18.03,74489,2021-04-17 12:45:51.209,2021-04-17 13:45:51.209,18,0,0,14.952,55.937787,-4.406347,-0.10,0.00,-2.50,-5.30,10.20,143.60,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551208,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,53.00,102.00,1436.00,-426.00,0.00,1387.00,6,825.00,25.02,58.03,-1.00,0.00,-25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937816,-4.406270,82.80,0.00,2.71,5.78,82.80,82.80,4.33,18.03,74588,2021-04-17 12:45:51.307,2021-04-17 13:45:51.307,18,0,0,14.952,55.937787,-4.406347,-0.20,0.00,-2.70,-5.10,10.10,143.60,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551307,3722,3712,3708,3689,0,0,27,,,,,,,0,0,0,51.00,101.00,1436.00,-426.00,0.00,1387.00,6,828.00,27.07,57.77,-2.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937815,-4.406271,83.00,0.00,2.81,5.71,83.00,83.00,4.33,18.03,74700,2021-04-17 12:45:51.419,2021-04-17 13:45:51.419,18,0,0,14.952,55.937787,-4.406347,-0.20,0.00,-2.80,-4.60,9.80,143.80,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551419,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,46.00,98.00,1438.00,-426.00,0.00,1387.00,6,830.00,28.07,57.12,-2.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937815,-4.406271,83.30,0.00,2.82,5.68,83.30,83.30,4.33,18.03,74787,2021-04-17 12:45:51.507,2021-04-17 13:45:51.507,18,0,0,14.952,55.937787,-4.406347,-0.30,0.00,-2.80,-4.10,9.30,143.80,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,565,0,0,1618663551506,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,41.00,93.00,1438.00,-426.00,0.00,1387.00,6,833.00,28.16,56.77,-3.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937814,-4.406271,83.60,0.00,2.82,5.65,83.60,83.60,4.33,18.03,74897,2021-04-17 12:45:51.616,2021-04-17 13:45:51.616,18,0,0,14.952,55.937787,-4.406347,-0.30,0.00,-2.80,-3.20,8.60,143.90,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,564,0,0,1618663551616,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,32.00,86.00,1439.00,-426.00,0.00,1387.00,6,836.00,28.16,56.46,-3.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937814,-4.406271,83.80,0.00,2.83,5.61,83.80,83.80,4.33,18.03,74987,2021-04-17 12:45:51.706,2021-04-17 13:45:51.706,18,0,0,14.952,55.937787,-4.406347,-0.40,-0.10,-2.80,-2.70,7.90,144.00,0,1,0,45,100,-7718,1546,14952,3103.50,1,P-GPS,1,0,0,0,567,0,0,1618663551706,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,27.00,79.00,1440.00,-426.00,0.00,1387.00,6,838.00,28.30,56.11,-4.00,-1.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937814,-4.406271,84.10,0.00,2.83,5.58,84.10,84.10,4.33,18.03,75088,2021-04-17 12:45:51.807,2021-04-17 13:45:51.807,18,0,0,14.806,55.937787,-4.406347,-0.40,-0.10,-2.80,-2.50,6.90,144.00,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663551807,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,25.00,69.00,1440.00,-426.00,0.00,1387.00,6,841.00,28.30,55.76,-4.00,-1.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937813,-4.406272,84.40,0.00,2.93,5.55,84.40,84.40,4.33,18.03,75190,2021-04-17 12:45:51.909,2021-04-17 13:45:51.909,18,0,0,14.806,55.937787,-4.406347,-0.40,-0.10,-2.90,-2.40,6.40,143.90,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,568,0,0,1618663551909,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,24.00,64.00,1439.00,-426.00,0.00,1387.00,6,844.00,29.29,55.45,-4.00,-1.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937813,-4.406271,84.70,0.00,2.82,5.53,84.70,84.70,4.33,18.03,75286,2021-04-17 12:45:52.005,2021-04-17 13:45:52.005,18,0,0,14.806,55.937787,-4.406347,-0.30,0.00,-2.80,-2.20,6.20,143.90,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,569,0,0,1618663552005,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,22.00,62.00,1439.00,-426.00,0.00,1387.00,6,847.00,28.16,55.32,-3.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937813,-4.406271,84.90,0.00,2.82,5.51,84.90,84.90,4.33,18.03,75386,2021-04-17 12:45:52.106,2021-04-17 13:45:52.105,18,0,0,14.806,55.937787,-4.406347,-0.30,0.00,-2.80,-2.10,6.00,143.80,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,606,0,0,1618663552105,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,21.00,60.00,1438.00,-426.00,0.00,1387.00,6,849.00,28.16,55.11,-3.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406272,85.20,0.00,3.01,5.47,85.20,85.20,4.33,18.03,75485,2021-04-17 12:45:52.204,2021-04-17 13:45:52.204,18,0,0,14.806,55.937787,-4.406347,-0.30,0.00,-3.00,-2.00,5.60,143.80,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,625,0,0,1618663552204,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,20.00,56.00,1438.00,-426.00,0.00,1387.00,6,852.00,30.15,54.73,-3.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406272,85.50,0.00,3.21,5.46,85.50,85.50,4.33,18.03,75586,2021-04-17 12:45:52.306,2021-04-17 13:45:52.305,18,0,0,14.806,55.937787,-4.406347,-0.20,0.00,-3.20,-2.00,5.50,143.80,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,625,0,0,1618663552305,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,20.00,55.00,1438.00,-426.00,0.00,1387.00,6,855.00,32.06,54.58,-2.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406272,85.50,0.00,3.21,5.46,85.50,85.50,4.33,18.03,75674,2021-04-17 12:45:52.393,2021-04-17 13:45:52.393,18,0,0,14.806,55.937787,-4.406347,-0.20,0.00,-3.20,-2.00,5.50,143.80,0,1,0,45,100,-10950,1544,14806,3103.50,1,P-GPS,1,0,0,0,618,0,0,1618663552393,3752,3744,3743,3726,0,0,27,,,,,,,0,0,0,20.00,55.00,1438.00,-426.00,0.00,1387.00,6,855.00,32.06,54.58,-2.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
