latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941115,-4.406110,49.90,0.00,0.86,1.50,53.00,53.00,6.98,25.12,123090,2021-05-02 11:21:36.159,2021-05-02 12:21:36.158,18,0,0,16.133,55.940862,-4.406294,-0.70,0.50,0.00,3.00,1.50,115.60,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496158,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-30.00,15.00,1156.00,-900.00,0.00,992.00,17,499.00,8.60,15.03,-7.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941114,-4.406109,49.90,0.00,0.86,1.42,53.00,53.00,6.98,25.12,123193,2021-05-02 11:21:36.261,2021-05-02 12:21:36.261,18,0,0,16.133,55.940862,-4.406294,-0.70,0.50,0.00,3.30,1.60,117.10,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496261,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-33.00,16.00,1171.00,-899.00,0.00,1006.00,17,499.00,8.60,14.23,-7.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941113,-4.406109,50.00,0.00,0.86,1.33,53.00,53.00,6.98,25.12,123310,2021-05-02 11:21:36.379,2021-05-02 12:21:36.378,18,0,0,16.133,55.940862,-4.406294,-0.70,0.50,0.00,3.80,1.60,118.50,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496378,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-38.00,16.00,1185.00,-899.00,0.00,1020.00,17,500.00,8.60,13.34,-7.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941113,-4.406108,50.00,0.00,0.92,1.23,53.00,53.00,6.98,25.12,123391,2021-05-02 11:21:36.459,2021-05-02 12:21:36.459,18,0,0,16.133,55.940862,-4.406294,-0.70,0.60,0.00,4.40,1.70,119.90,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496459,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-44.00,17.00,1199.00,-899.00,0.00,1034.00,17,500.00,9.22,12.31,-7.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941112,-4.406107,50.00,0.00,0.92,1.14,53.00,53.00,6.98,25.12,123493,2021-05-02 11:21:36.561,2021-05-02 12:21:36.561,18,0,0,16.133,55.940862,-4.406294,-0.70,0.60,0.00,4.80,1.40,121.30,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496561,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-48.00,14.00,1213.00,-899.00,0.00,1047.00,17,500.00,9.22,11.39,-7.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941111,-4.406106,50.00,0.00,0.92,1.06,53.00,53.00,6.98,25.12,123604,2021-05-02 11:21:36.672,2021-05-02 12:21:36.672,18,0,0,16.133,55.940862,-4.406294,-0.70,0.60,0.00,5.30,1.30,122.50,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496672,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-53.00,13.00,1225.00,-899.00,0.00,1060.00,17,500.00,9.22,10.59,-7.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941111,-4.406105,50.00,0.00,0.78,0.97,53.00,53.00,6.98,25.12,123691,2021-05-02 11:21:36.759,2021-05-02 12:21:36.759,18,0,0,16.133,55.940862,-4.406294,-0.60,0.50,0.00,5.90,1.10,123.60,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496759,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-59.00,11.00,1236.00,-899.00,0.00,1073.00,17,500.00,7.81,9.71,-6.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941110,-4.406104,50.00,0.00,0.78,0.88,53.00,53.00,6.98,25.12,123790,2021-05-02 11:21:36.859,2021-05-02 12:21:36.858,18,0,0,16.133,55.940862,-4.406294,-0.60,0.50,0.00,7.40,1.00,124.40,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496858,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-74.00,10.00,1244.00,-899.00,0.00,1084.00,17,500.00,7.81,8.85,-6.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941110,-4.406103,50.00,0.00,0.71,0.81,53.00,53.00,6.98,25.12,123892,2021-05-02 11:21:36.960,2021-05-02 12:21:36.960,18,0,0,16.133,55.940862,-4.406294,-0.50,0.50,-0.10,13.20,0.30,125.60,0,1,0,90,100,-6938,3148,16133,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954496960,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-132.00,3.00,1256.00,-900.00,0.00,1092.00,17,500.00,7.14,8.06,-5.00,5.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406102,50.00,0.00,0.57,0.74,53.00,53.00,6.98,25.12,123995,2021-05-02 11:21:37.063,2021-05-02 12:21:37.063,18,0,0,16.112,55.940862,-4.406294,-0.40,0.40,0.00,15.40,0.80,126.50,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497063,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-154.00,8.00,1265.00,-900.00,0.00,1102.00,17,500.00,5.66,7.38,-4.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406102,50.00,0.00,0.36,0.69,53.00,53.00,6.98,25.12,124095,2021-05-02 11:21:37.163,2021-05-02 12:21:37.163,18,0,0,16.112,55.940862,-4.406294,-0.30,0.20,0.00,14.70,1.50,127.40,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497163,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-147.00,15.00,1274.00,-900.00,0.00,1110.00,17,500.00,3.61,6.90,-3.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406102,50.00,0.00,0.14,0.66,53.00,53.00,6.98,25.12,124198,2021-05-02 11:21:37.267,2021-05-02 12:21:37.267,18,0,0,16.112,55.940862,-4.406294,-0.10,0.10,0.00,12.40,1.80,128.10,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497266,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-124.00,18.00,1281.00,-899.00,0.00,1117.00,17,500.00,1.41,6.62,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406102,50.00,0.00,0.10,0.65,53.00,53.00,6.98,25.12,124298,2021-05-02 11:21:37.366,2021-05-02 12:21:37.366,18,0,0,16.112,55.940862,-4.406294,-0.10,0.00,0.00,9.80,2.00,128.50,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497366,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-98.00,20.00,1285.00,-899.00,0.00,1123.00,17,500.00,1.00,6.48,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,0.64,53.00,53.00,6.98,25.12,124392,2021-05-02 11:21:37.460,2021-05-02 12:21:37.460,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,7.60,1.80,128.90,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497460,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-76.00,18.00,1289.00,-899.00,0.00,1128.00,17,500.00,0.00,6.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,0.64,53.00,53.00,6.98,25.12,124504,2021-05-02 11:21:37.572,2021-05-02 12:21:37.572,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,6.20,2.30,129.10,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497572,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-62.00,23.00,1291.00,-899.00,0.00,1133.00,17,500.00,0.00,6.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,2.74,53.00,53.00,6.98,25.12,124594,2021-05-02 11:21:37.663,2021-05-02 12:21:37.662,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,5.40,2.50,129.30,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497662,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-54.00,25.00,1293.00,-900.00,0.00,1136.00,17,500.00,0.00,27.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,2.75,53.00,53.00,6.98,25.12,124699,2021-05-02 11:21:37.767,2021-05-02 12:21:37.767,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,5.00,2.30,129.40,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497767,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-50.00,23.00,1294.00,-900.00,0.00,1139.00,17,500.00,0.00,27.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,2.75,53.00,53.00,6.98,25.12,124795,2021-05-02 11:21:37.864,2021-05-02 12:21:37.863,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,4.70,2.10,129.40,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497863,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-47.00,21.00,1294.00,-900.00,0.00,1142.00,17,500.00,0.00,27.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,2.76,53.00,53.00,6.98,25.12,124893,2021-05-02 11:21:37.961,2021-05-02 12:21:37.961,18,0,0,16.112,55.940862,-4.406294,0.00,0.00,0.00,3.90,2.10,129.40,0,1,0,90,100,-7044,3146,16112,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954497961,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-39.00,21.00,1294.00,-899.00,0.00,1144.00,17,500.00,0.00,27.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.00,2.76,53.00,53.00,6.98,25.12,124998,2021-05-02 11:21:38.066,2021-05-02 12:21:38.066,18,0,0,16.033,55.940862,-4.406294,0.00,0.00,0.00,2.80,2.20,129.40,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498066,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-28.00,22.00,1294.00,-899.00,0.00,1146.00,17,500.00,0.00,27.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.10,2.76,53.00,53.00,6.98,25.12,125194,2021-05-02 11:21:38.262,2021-05-02 12:21:38.262,18,0,0,16.033,55.940862,-4.406294,0.00,0.10,0.00,0.40,2.50,129.20,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498262,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-4.00,25.00,1292.00,-900.00,0.00,1149.00,17,500.00,1.00,27.61,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406101,50.00,0.00,0.14,2.75,53.00,53.00,6.98,25.12,125296,2021-05-02 11:21:38.364,2021-05-02 12:21:38.364,18,0,0,16.033,55.940862,-4.406294,-0.10,0.10,0.00,-0.10,2.70,129.20,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498364,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,1.00,27.00,1292.00,-899.00,0.00,1151.00,17,500.00,1.41,27.48,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406100,50.00,0.00,0.22,2.73,53.00,53.00,6.98,25.12,125387,2021-05-02 11:21:38.455,2021-05-02 12:21:38.455,18,0,0,16.033,55.940862,-4.406294,-0.10,0.20,0.00,-1.40,2.70,129.10,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498455,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,14.00,27.00,1291.00,-899.00,0.00,1152.00,17,500.00,2.24,27.34,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406100,50.00,0.00,0.22,2.73,53.00,53.00,6.98,25.12,125477,2021-05-02 11:21:38.545,2021-05-02 12:21:38.545,18,0,0,16.033,55.940862,-4.406294,-0.10,0.20,0.00,-1.40,2.70,129.10,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498545,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,14.00,27.00,1291.00,-899.00,0.00,1153.00,17,500.00,2.24,27.34,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.406099,50.00,0.00,0.50,3.64,53.00,53.00,6.98,25.12,125596,2021-05-02 11:21:38.664,2021-05-02 12:21:38.664,18,0,0,16.033,55.940862,-4.406294,-0.30,0.40,0.00,-2.70,3.10,129.10,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498664,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,27.00,31.00,1291.00,-899.00,0.00,1154.00,17,500.00,5.00,36.40,-3.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941108,-4.406099,50.00,0.00,0.58,3.58,53.00,53.00,6.98,25.12,125695,2021-05-02 11:21:38.764,2021-05-02 12:21:38.763,18,0,0,16.033,55.940862,-4.406294,-0.30,0.50,0.00,-3.30,3.20,129.00,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498763,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,33.00,32.00,1290.00,-899.00,0.00,1156.00,17,500.00,5.83,35.84,-3.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941108,-4.406098,50.00,0.00,0.72,3.51,53.00,53.00,6.98,25.12,125795,2021-05-02 11:21:38.865,2021-05-02 12:21:38.863,18,0,0,16.033,55.940862,-4.406294,-0.40,0.60,0.00,-3.50,3.00,128.90,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498863,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,35.00,30.00,1289.00,-899.00,0.00,1157.00,17,500.00,7.21,35.13,-4.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941108,-4.406097,50.10,0.00,0.86,3.43,53.00,53.00,6.98,25.12,125898,2021-05-02 11:21:38.967,2021-05-02 12:21:38.966,18,0,0,16.033,55.940862,-4.406294,-0.50,0.70,0.00,-4.40,2.50,128.70,0,1,0,90,100,-7778,3144,16033,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954498966,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,44.00,25.00,1287.00,-899.00,0.00,1158.00,17,501.00,8.60,34.30,-5.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941107,-4.406096,50.10,0.00,1.00,3.34,53.00,53.00,6.98,25.12,125996,2021-05-02 11:21:39.064,2021-05-02 12:21:39.064,18,0,0,16.028,55.940862,-4.406294,-0.60,0.80,0.00,-4.80,2.00,128.40,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499064,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,48.00,20.00,1284.00,-899.00,0.00,1158.00,17,501.00,10.00,33.42,-6.00,8.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941106,-4.406094,50.10,0.00,1.14,3.23,53.00,53.00,6.98,25.12,126093,2021-05-02 11:21:39.161,2021-05-02 12:21:39.161,18,0,0,16.028,55.940862,-4.406294,-0.70,0.90,0.00,-5.00,1.40,128.20,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499161,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,50.00,14.00,1282.00,-899.00,0.00,1160.00,17,501.00,11.40,32.29,-7.00,9.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941106,-4.406093,50.10,0.00,1.28,3.11,53.00,53.00,6.98,25.12,126201,2021-05-02 11:21:39.269,2021-05-02 12:21:39.269,18,0,0,16.028,55.940862,-4.406294,-0.80,1.00,0.00,-5.20,1.20,128.00,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499269,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,52.00,12.00,1280.00,-900.00,0.00,1161.00,17,501.00,12.81,31.12,-8.00,10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941105,-4.406091,50.10,0.00,1.42,2.97,53.00,53.00,6.98,25.12,126294,2021-05-02 11:21:39.362,2021-05-02 12:21:39.362,18,0,0,16.028,55.940862,-4.406294,-0.90,1.10,0.00,-3.50,1.20,127.90,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499362,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,35.00,12.00,1279.00,-899.00,0.00,1161.00,17,501.00,14.21,29.70,-9.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941104,-4.406089,50.10,0.00,1.50,2.82,53.00,53.00,6.98,25.12,126394,2021-05-02 11:21:39.462,2021-05-02 12:21:39.462,18,0,0,16.028,55.940862,-4.406294,-0.90,1.20,0.00,-2.20,1.00,127.70,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499462,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,22.00,10.00,1277.00,-899.00,0.00,1162.00,17,501.00,15.00,28.25,-9.00,12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941103,-4.406087,50.10,0.00,1.64,2.66,53.00,53.00,6.98,25.12,126495,2021-05-02 11:21:39.563,2021-05-02 12:21:39.563,18,0,0,16.028,55.940862,-4.406294,-1.00,1.30,0.00,-0.50,1.10,127.60,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499563,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,5.00,11.00,1276.00,-900.00,0.00,1162.00,17,501.00,16.40,26.59,-10.00,13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941102,-4.406085,50.10,0.00,1.72,3.50,53.00,53.00,6.98,25.12,126594,2021-05-02 11:21:39.662,2021-05-02 12:21:39.662,18,0,0,16.028,55.940862,-4.406294,-1.00,1.40,0.00,1.00,1.20,127.40,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499662,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-10.00,12.00,1274.00,-899.00,0.00,1162.00,17,501.00,17.20,34.98,-10.00,14.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941101,-4.406083,50.10,0.00,1.72,3.32,53.00,53.00,6.98,25.12,126692,2021-05-02 11:21:39.761,2021-05-02 12:21:39.760,18,0,0,16.028,55.940862,-4.406294,-1.00,1.40,0.00,2.20,1.80,127.30,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499760,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-22.00,18.00,1273.00,-900.00,0.00,1162.00,17,501.00,17.20,33.18,-10.00,14.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941100,-4.406081,50.10,0.00,1.80,3.13,53.00,53.00,6.98,25.12,126797,2021-05-02 11:21:39.865,2021-05-02 12:21:39.865,18,0,0,16.028,55.940862,-4.406294,-1.00,1.50,0.00,2.60,2.00,127.30,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499865,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-26.00,20.00,1273.00,-899.00,0.00,1162.00,17,501.00,18.03,31.31,-10.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941099,-4.406078,50.10,0.00,1.86,2.94,53.00,53.00,6.98,25.12,126906,2021-05-02 11:21:39.974,2021-05-02 12:21:39.974,18,0,0,16.028,55.940862,-4.406294,-1.10,1.50,0.00,1.90,2.30,127.20,0,1,0,90,100,-7356,3142,16028,2948.50,3,Joystick,1,1,0,0,0,0,0,1619954499974,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-19.00,23.00,1272.00,-900.00,0.00,1162.00,17,501.00,18.60,29.44,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941098,-4.406076,50.10,0.00,1.86,2.74,53.00,53.00,6.98,25.12,126991,2021-05-02 11:21:40.060,2021-05-02 12:21:40.059,18,0,0,16.089,55.940862,-4.406294,-1.10,1.50,0.00,2.00,2.30,127.20,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500059,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-20.00,23.00,1272.00,-899.00,0.00,1162.00,17,501.00,18.60,27.45,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941097,-4.406073,50.10,0.00,1.86,2.55,53.00,53.00,6.98,25.12,127108,2021-05-02 11:21:40.176,2021-05-02 12:21:40.176,18,0,0,16.089,55.940862,-4.406294,-1.10,1.50,0.00,2.70,2.10,127.20,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500176,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-27.00,21.00,1272.00,-899.00,0.00,1162.00,17,501.00,18.60,25.51,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941095,-4.406071,50.10,0.00,1.86,2.33,53.00,53.00,6.98,25.12,127194,2021-05-02 11:21:40.262,2021-05-02 12:21:40.262,18,0,0,16.089,55.940862,-4.406294,-1.10,1.50,0.00,3.80,2.00,127.20,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500262,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-38.00,20.00,1272.00,-899.00,0.00,1162.00,17,501.00,18.60,23.32,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941094,-4.406068,50.10,0.00,1.94,2.13,53.00,53.00,6.98,25.12,127300,2021-05-02 11:21:40.368,2021-05-02 12:21:40.368,18,0,0,16.089,55.940862,-4.406294,-1.10,1.60,0.00,4.70,2.00,127.20,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500368,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-47.00,20.00,1272.00,-900.00,0.00,1162.00,17,501.00,19.42,21.35,-11.00,16.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941093,-4.406066,50.20,0.00,1.86,1.93,53.00,53.00,6.98,25.12,127400,2021-05-02 11:21:40.468,2021-05-02 12:21:40.468,18,0,0,16.089,55.940862,-4.406294,-1.10,1.50,0.00,6.00,2.00,127.30,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500468,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-60.00,20.00,1273.00,-899.00,0.00,1162.00,17,502.00,18.60,19.26,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941092,-4.406063,50.10,0.00,1.86,1.73,53.00,53.00,6.98,25.12,127496,2021-05-02 11:21:40.564,2021-05-02 12:21:40.564,18,0,0,16.089,55.940862,-4.406294,-1.10,1.50,0.00,7.20,1.90,127.20,0,1,0,90,100,-7383,3140,16089,2949.50,3,Joystick,1,1,0,0,0,0,0,1619954500564,4061,4035,4023,4011,0,0,27,,,,,,,0,0,0,-72.00,19.00,1272.00,-899.00,0.00,1162.00,17,501.00,18.60,17.33,-11.00,15.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
