latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935667,-4.404155,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,16893,2021-04-11 15:28:10.059,2021-04-11 16:28:10.059,16,0,0,16.128,55.935610,-4.404112,0.00,0.00,0.00,-3.20,-2.10,-30.20,0,1,0,90,100,-6405,3226,16128,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890059,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,32.00,-21.00,-302.00,80.00,0.00,-478.00,6,49.00,0.00,146.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,16987,2021-04-11 15:28:10.153,2021-04-11 16:28:10.153,16,0,0,16.128,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-2.70,-30.30,0,1,0,90,100,-6405,3226,16128,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890153,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,146.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,17073,2021-04-11 15:28:10.239,2021-04-11 16:28:10.239,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-2.70,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890239,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,146.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,17193,2021-04-11 15:28:10.359,2021-04-11 16:28:10.359,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.70,-2.90,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890359,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,27.00,-29.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,146.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.68,5.10,5.10,3.70,15.30,17292,2021-04-11 15:28:10.458,2021-04-11 16:28:10.458,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-3.00,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890458,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-30.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,146.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.69,5.10,5.10,3.70,15.30,17392,2021-04-11 15:28:10.559,2021-04-11 16:28:10.558,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-3.10,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890558,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-31.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,146.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.69,5.10,5.10,3.70,15.30,17494,2021-04-11 15:28:10.660,2021-04-11 16:28:10.660,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-3.00,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890660,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-30.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.68,5.10,5.10,3.70,15.30,17596,2021-04-11 15:28:10.762,2021-04-11 16:28:10.762,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.80,-3.10,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890762,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,28.00,-31.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.68,5.10,5.10,3.70,15.30,17701,2021-04-11 15:28:10.867,2021-04-11 16:28:10.867,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-2.90,-3.00,-30.50,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890867,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,29.00,-30.00,-305.00,80.00,0.00,-478.00,6,49.00,0.00,146.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.68,5.10,5.10,3.70,15.30,17794,2021-04-11 15:28:10.960,2021-04-11 16:28:10.960,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.10,-2.70,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154890960,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,31.00,-27.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,17908,2021-04-11 15:28:11.074,2021-04-11 16:28:11.074,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.20,-2.60,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891074,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,32.00,-26.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404155,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,18006,2021-04-11 15:28:11.173,2021-04-11 16:28:11.172,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.30,-2.60,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891172,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,33.00,-26.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,14.67,5.10,5.10,3.70,15.30,18103,2021-04-11 15:28:11.270,2021-04-11 16:28:11.269,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.20,-2.70,-30.50,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891269,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,32.00,-27.00,-305.00,80.00,0.00,-478.00,6,49.00,0.00,146.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,14.67,5.10,5.10,3.70,15.30,18206,2021-04-11 15:28:11.372,2021-04-11 16:28:11.372,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.40,-2.50,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891372,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,34.00,-25.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,146.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.07,5.10,5.10,3.70,15.30,18293,2021-04-11 15:28:11.459,2021-04-11 16:28:11.459,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.60,-2.70,-30.40,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891459,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,36.00,-27.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,150.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.08,5.10,5.10,3.70,15.30,18397,2021-04-11 15:28:11.563,2021-04-11 16:28:11.563,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.50,-2.50,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891563,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,35.00,-25.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,15.07,5.10,5.10,3.70,15.30,18508,2021-04-11 15:28:11.674,2021-04-11 16:28:11.674,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.40,-2.50,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891674,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,34.00,-25.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.80,0.00,15.07,5.10,5.10,3.70,15.30,18596,2021-04-11 15:28:11.762,2021-04-11 16:28:11.762,16,0,0,16.118,55.935610,-4.404112,0.00,0.00,0.00,-3.40,-2.60,-30.30,0,1,0,90,100,-6363,3224,16118,2935.50,0,P-GPS,1,0,0,0,0,0,0,1618154891762,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,34.00,-26.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.07,5.10,5.10,3.70,15.30,18706,2021-04-11 15:28:11.872,2021-04-11 16:28:11.872,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.50,-2.60,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154891872,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,35.00,-26.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.07,5.10,5.10,3.70,15.30,18795,2021-04-11 15:28:11.961,2021-04-11 16:28:11.961,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.30,-2.70,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154891961,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,33.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.07,5.10,5.10,3.70,15.30,18883,2021-04-11 15:28:12.049,2021-04-11 16:28:12.049,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.30,-2.50,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892049,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,33.00,-25.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.06,5.10,5.10,3.70,15.30,18983,2021-04-11 15:28:12.149,2021-04-11 16:28:12.149,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.40,-2.40,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892149,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,34.00,-24.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.06,5.10,5.10,3.70,15.30,19105,2021-04-11 15:28:12.271,2021-04-11 16:28:12.271,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.40,-2.60,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892271,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,34.00,-26.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.05,5.10,5.10,3.70,15.30,19199,2021-04-11 15:28:12.365,2021-04-11 16:28:12.365,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-3.20,-2.80,-30.30,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892365,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,32.00,-28.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.03,5.10,5.10,3.70,15.30,19293,2021-04-11 15:28:12.460,2021-04-11 16:28:12.460,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-2.90,-3.00,-30.20,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892459,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,29.00,-30.00,-302.00,80.00,0.00,-478.00,6,49.00,0.00,150.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.05,5.10,5.10,3.70,15.30,19406,2021-04-11 15:28:12.572,2021-04-11 16:28:12.572,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-2.70,-3.00,-30.20,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892572,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,27.00,-30.00,-302.00,80.00,0.00,-478.00,6,49.00,0.00,150.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.05,5.10,5.10,3.70,15.30,19502,2021-04-11 15:28:12.668,2021-04-11 16:28:12.668,16,0,0,16.094,55.935610,-4.404112,0.00,0.00,0.00,-2.60,-2.40,-30.20,0,1,0,90,100,-6508,3223,16094,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892668,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,26.00,-24.00,-302.00,80.00,0.00,-478.00,6,49.00,0.00,150.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.04,5.10,5.10,3.70,15.30,19595,2021-04-11 15:28:12.761,2021-04-11 16:28:12.761,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.60,-2.20,-30.20,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892761,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,26.00,-22.00,-302.00,80.00,0.00,-478.00,6,49.00,0.00,150.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.04,5.10,5.10,3.70,15.30,19697,2021-04-11 15:28:12.863,2021-04-11 16:28:12.863,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.60,-2.70,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892863,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,26.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.04,5.10,5.10,3.70,15.30,19806,2021-04-11 15:28:12.972,2021-04-11 16:28:12.972,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.40,-3.10,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154892972,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,24.00,-31.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.04,5.10,5.10,3.70,15.30,19894,2021-04-11 15:28:13.061,2021-04-11 16:28:13.060,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.50,-3.20,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893060,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,25.00,-32.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.05,5.10,5.10,3.70,15.30,20005,2021-04-11 15:28:13.171,2021-04-11 16:28:13.171,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.30,-3.20,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893171,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,23.00,-32.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,150.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935667,-4.404156,4.90,4.90,0.00,15.05,5.10,5.10,3.70,15.30,20100,2021-04-11 15:28:13.266,2021-04-11 16:28:13.266,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.20,-3.30,-30.40,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893266,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,22.00,-33.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,150.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404156,4.90,4.90,0.00,15.03,5.10,5.10,3.70,15.30,20206,2021-04-11 15:28:13.372,2021-04-11 16:28:13.372,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.10,-3.30,-30.40,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893372,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,21.00,-33.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,150.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404156,4.90,4.90,0.00,14.83,5.10,5.10,3.70,15.30,20294,2021-04-11 15:28:13.460,2021-04-11 16:28:13.460,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.20,-3.50,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893460,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,22.00,-35.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,148.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,4.90,4.90,0.00,14.82,5.10,5.10,3.70,15.30,20394,2021-04-11 15:28:13.560,2021-04-11 16:28:13.560,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.40,-3.20,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893560,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,24.00,-32.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,148.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,4.90,4.90,0.00,14.82,5.10,5.10,3.70,15.30,20501,2021-04-11 15:28:13.667,2021-04-11 16:28:13.667,16,0,0,16.096,55.935610,-4.404112,0.00,0.00,0.00,-2.40,-2.90,-30.30,0,1,0,90,100,-6421,3221,16096,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893667,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,24.00,-29.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,148.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,4.90,4.90,0.00,14.83,5.10,5.10,3.70,15.30,20598,2021-04-11 15:28:13.764,2021-04-11 16:28:13.764,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-2.20,-2.70,-30.30,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893764,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,22.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,148.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,4.90,4.90,0.00,14.83,5.10,5.10,3.70,15.30,20701,2021-04-11 15:28:13.867,2021-04-11 16:28:13.867,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-2.00,-2.90,-30.40,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893867,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,20.00,-29.00,-304.00,80.00,0.00,-478.00,6,49.00,0.00,148.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,4.90,4.90,0.00,14.82,5.10,5.10,3.70,15.30,20801,2021-04-11 15:28:13.967,2021-04-11 16:28:13.967,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-1.90,-2.70,-30.30,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154893967,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,19.00,-27.00,-303.00,80.00,0.00,-478.00,6,49.00,0.00,148.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.00,14.82,5.10,5.10,3.70,15.30,20895,2021-04-11 15:28:14.061,2021-04-11 16:28:14.061,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-1.70,-2.60,-30.40,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154894061,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,17.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,0.00,148.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.00,14.81,5.10,5.10,3.70,15.30,21000,2021-04-11 15:28:14.166,2021-04-11 16:28:14.166,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-1.60,-2.60,-30.40,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154894166,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,16.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,0.00,148.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.00,14.81,5.10,5.10,3.70,15.30,21097,2021-04-11 15:28:14.263,2021-04-11 16:28:14.263,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-1.60,-2.60,-30.40,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154894263,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,16.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,0.00,148.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.00,14.81,5.10,5.10,3.70,15.30,21202,2021-04-11 15:28:14.368,2021-04-11 16:28:14.368,16,0,0,16.033,55.935610,-4.404112,0.00,0.00,0.00,-1.70,-2.60,-30.40,0,1,0,89,100,-6807,3219,16033,2936.50,0,P-GPS,1,0,0,0,0,0,0,1618154894368,4048,4024,4031,4000,0,0,27,,,,,,,0,0,0,17.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,0.00,148.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
