latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937789,-4.406345,3.20,3.20,0.00,0.24,3.30,3.30,1.00,0.24,4199,2021-04-17 12:30:54.020,2021-04-17 13:30:54.019,17,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.30,3.00,101.40,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654019,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,13.00,30.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,2.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.26,3.30,3.30,1.00,0.26,4421,2021-04-17 12:30:54.241,2021-04-17 13:30:54.241,17,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.00,3.00,101.60,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654241,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,10.00,30.00,1016.00,0.00,0.00,1043.00,6,32.00,0.00,2.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.26,3.30,3.30,1.00,0.26,4528,2021-04-17 12:30:54.348,2021-04-17 13:30:54.348,17,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-0.90,3.00,101.60,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654348,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,9.00,30.00,1016.00,0.00,0.00,1043.00,6,32.00,0.00,2.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,4682,2021-04-17 12:30:54.503,2021-04-17 13:30:54.503,17,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.10,2.40,101.50,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654502,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,11.00,24.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,2.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,4785,2021-04-17 12:30:54.605,2021-04-17 13:30:54.605,17,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.30,2.50,101.50,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654605,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,13.00,25.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,2.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,4884,2021-04-17 12:30:54.704,2021-04-17 13:30:54.704,16,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.50,2.60,101.40,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654704,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,26.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,2.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,4988,2021-04-17 12:30:54.808,2021-04-17 13:30:54.808,16,0,0,16.345,55.937787,-4.406347,0.00,0.00,0.00,-1.40,2.60,101.30,0,1,0,98,100,-6458,3362,16345,2934.50,1,P-GPS,1,0,0,0,0,0,0,1618662654808,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,14.00,26.00,1013.00,0.00,0.00,1043.00,6,32.00,0.00,2.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,5096,2021-04-17 12:30:54.917,2021-04-17 13:30:54.916,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.30,2.80,101.40,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662654916,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,13.00,28.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,2.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.26,3.30,3.30,1.00,0.27,5183,2021-04-17 12:30:55.003,2021-04-17 13:30:55.003,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.20,101.50,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655003,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,32.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,2.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.27,5294,2021-04-17 12:30:55.114,2021-04-17 13:30:55.114,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.40,101.50,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655114,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,34.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,2.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.28,3.30,3.30,1.00,0.28,5400,2021-04-17 12:30:55.220,2021-04-17 13:30:55.220,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.30,101.40,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655220,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,33.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.28,3.30,3.30,1.00,0.28,5494,2021-04-17 12:30:55.314,2021-04-17 13:30:55.314,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.80,3.30,101.30,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655314,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,18.00,33.00,1013.00,0.00,0.00,1043.00,6,32.00,0.00,2.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.28,5598,2021-04-17 12:30:55.419,2021-04-17 13:30:55.419,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.90,3.20,101.20,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655418,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,19.00,32.00,1012.00,0.00,0.00,1043.00,6,32.00,0.00,2.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406345,3.20,3.20,0.00,0.27,3.30,3.30,1.00,0.28,5698,2021-04-17 12:30:55.518,2021-04-17 13:30:55.518,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.90,3.40,101.30,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655518,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,19.00,34.00,1013.00,0.00,0.00,1043.00,6,32.00,0.00,2.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.31,3.30,3.30,1.00,0.31,5897,2021-04-17 12:30:55.717,2021-04-17 13:30:55.717,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.80,101.30,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655717,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,38.00,1013.00,0.00,0.00,1043.00,6,32.00,0.00,3.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.31,3.30,3.30,1.00,0.31,5997,2021-04-17 12:30:55.817,2021-04-17 13:30:55.817,16,0,0,16.073,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.50,101.40,0,1,0,98,100,-6901,3361,16073,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655817,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,35.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.31,3.30,3.30,1.00,0.31,6084,2021-04-17 12:30:55.904,2021-04-17 13:30:55.904,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.60,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662655904,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,36.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.32,3.30,3.30,1.00,0.32,6208,2021-04-17 12:30:56.028,2021-04-17 13:30:56.028,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.60,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656028,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,36.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.32,3.30,3.30,1.00,0.32,6298,2021-04-17 12:30:56.118,2021-04-17 13:30:56.118,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.60,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656118,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,36.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.33,6486,2021-04-17 12:30:56.306,2021-04-17 13:30:56.306,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.60,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656306,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,36.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.34,3.30,3.30,1.00,0.34,6607,2021-04-17 12:30:56.427,2021-04-17 13:30:56.427,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.60,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656427,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,36.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.34,3.30,3.30,1.00,0.34,6693,2021-04-17 12:30:56.513,2021-04-17 13:30:56.513,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.70,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656513,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,37.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.34,6781,2021-04-17 12:30:56.602,2021-04-17 13:30:56.601,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.70,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656601,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,37.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.34,6902,2021-04-17 12:30:56.723,2021-04-17 13:30:56.722,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.80,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656722,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,38.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.34,6998,2021-04-17 12:30:56.818,2021-04-17 13:30:56.818,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.80,101.40,0,1,0,97,100,-6939,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656818,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,38.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.34,7083,2021-04-17 12:30:56.903,2021-04-17 13:30:56.903,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.50,101.40,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662656903,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,35.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.20,0.00,0.33,3.30,3.30,1.00,0.34,7208,2021-04-17 12:30:57.028,2021-04-17 13:30:57.028,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.40,101.50,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662657028,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,34.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.10,0.00,0.33,3.30,3.30,1.00,0.34,7384,2021-04-17 12:30:57.205,2021-04-17 13:30:57.205,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.30,101.50,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662657204,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,33.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.10,0.00,0.33,3.30,3.30,1.00,0.34,7498,2021-04-17 12:30:57.318,2021-04-17 13:30:57.318,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.70,3.30,101.50,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662657318,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,33.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.10,0.00,0.33,3.30,3.30,1.00,0.34,7583,2021-04-17 12:30:57.403,2021-04-17 13:30:57.403,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.60,3.30,101.40,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662657403,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,33.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,7700,2021-04-17 12:30:57.520,2021-04-17 13:30:57.520,16,0,0,16.054,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.20,101.40,0,1,0,97,100,-6926,3359,16054,2935.50,1,P-GPS,1,0,0,0,0,0,0,1618662657520,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,32.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406345,3.20,3.10,0.00,0.31,3.30,3.30,1.00,0.34,7886,2021-04-17 12:30:57.706,2021-04-17 13:30:57.706,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.70,2.60,101.40,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662657706,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,17.00,26.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,7999,2021-04-17 12:30:57.819,2021-04-17 13:30:57.819,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.80,2.70,101.40,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662657819,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,18.00,27.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937790,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,8085,2021-04-17 12:30:57.905,2021-04-17 13:30:57.905,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.60,2.90,101.40,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662657905,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,16.00,29.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,8185,2021-04-17 12:30:58.005,2021-04-17 13:30:58.005,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.30,3.00,101.50,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658005,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,13.00,30.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,8283,2021-04-17 12:30:58.103,2021-04-17 13:30:58.103,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.50,2.90,101.40,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658103,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,29.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,8386,2021-04-17 12:30:58.206,2021-04-17 13:30:58.206,16,0,0,16.035,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.20,101.40,0,1,0,97,100,-6926,3355,16035,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658206,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,32.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.32,3.30,3.30,1.00,0.34,8499,2021-04-17 12:30:58.319,2021-04-17 13:30:58.319,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-1.50,3.30,101.50,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658319,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,15.00,33.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.33,3.30,3.30,1.00,0.34,8603,2021-04-17 12:30:58.424,2021-04-17 13:30:58.423,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-1.20,3.30,101.50,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658423,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,12.00,33.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406344,3.20,3.10,0.00,0.33,3.30,3.30,1.00,0.34,8698,2021-04-17 12:30:58.518,2021-04-17 13:30:58.518,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-1.00,3.30,101.50,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658518,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,10.00,33.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406343,3.20,3.10,0.00,0.35,3.30,3.30,1.00,0.35,8782,2021-04-17 12:30:58.603,2021-04-17 13:30:58.602,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-1.00,3.00,101.50,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658602,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,10.00,30.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406343,3.20,3.10,0.00,0.35,3.30,3.30,1.00,0.35,8898,2021-04-17 12:30:58.718,2021-04-17 13:30:58.718,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-0.90,2.90,101.40,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658718,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,9.00,29.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406343,3.20,3.10,0.00,0.34,3.30,3.30,1.00,0.35,9008,2021-04-17 12:30:58.828,2021-04-17 13:30:58.828,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-0.80,3.00,101.40,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662658828,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,8.00,30.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406343,3.20,3.10,0.00,0.37,3.30,3.30,1.00,0.37,9201,2021-04-17 12:30:59.021,2021-04-17 13:30:59.021,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-0.70,3.10,101.40,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662659021,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,7.00,31.00,1014.00,0.00,0.00,1043.00,6,32.00,0.00,3.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937789,-4.406342,3.20,3.10,0.00,0.38,3.30,3.30,1.00,0.38,9399,2021-04-17 12:30:59.219,2021-04-17 13:30:59.219,16,0,0,16.029,55.937787,-4.406347,0.00,0.00,0.00,-0.70,2.90,101.50,0,1,0,97,100,-6988,3353,16029,2936.50,1,P-GPS,1,0,0,0,0,0,0,1618662659219,4112,4092,4080,4062,0,0,27,,,,,,,0,0,0,7.00,29.00,1015.00,0.00,0.00,1043.00,6,32.00,0.00,3.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
