latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.940855,-4.406291,7.20,5.80,1.00,0.88,50.50,50.50,7.88,45.54,70103,2021-05-02 11:29:08.568,2021-05-02 12:29:08.568,18,0,0,15.490,55.940862,-4.406294,-0.10,0.00,1.00,5.30,-0.10,70.30,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954948568,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-53.00,-1.00,703.00,-691.00,0.00,596.00,12,72.00,10.05,8.83,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406291,7.10,5.70,1.00,0.90,50.50,50.50,7.88,45.54,70203,2021-05-02 11:29:08.669,2021-05-02 12:29:08.668,18,0,0,15.490,55.940862,-4.406294,-0.10,0.00,1.00,3.90,-0.20,70.20,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954948668,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-39.00,-2.00,702.00,-691.00,0.00,596.00,12,71.00,10.05,8.99,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406291,7.00,5.60,1.00,0.91,50.50,50.50,7.88,45.54,70304,2021-05-02 11:29:08.769,2021-05-02 12:29:08.769,18,0,0,15.490,55.940862,-4.406294,-0.10,0.00,1.00,3.40,0.00,70.30,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954948769,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-34.00,0.00,703.00,-692.00,0.00,596.00,12,70.00,10.05,9.06,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406291,6.90,5.50,1.00,0.89,50.50,50.50,7.88,45.54,70406,2021-05-02 11:29:08.872,2021-05-02 12:29:08.871,18,0,0,15.490,55.940862,-4.406294,-0.10,0.00,1.00,4.10,-0.30,70.20,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954948871,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-41.00,-3.00,702.00,-691.00,0.00,596.00,12,69.00,10.05,8.93,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406291,6.80,5.40,1.00,0.90,50.50,50.50,7.88,45.54,70504,2021-05-02 11:29:08.969,2021-05-02 12:29:08.969,18,0,0,15.490,55.940862,-4.406294,-0.10,0.00,1.00,3.90,-0.50,70.30,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954948969,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-39.00,-5.00,703.00,-692.00,0.00,596.00,12,68.00,10.05,9.01,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406292,6.70,5.30,1.01,0.92,50.50,50.50,7.88,45.54,70604,2021-05-02 11:29:09.069,2021-05-02 12:29:09.069,18,0,0,15.490,55.940862,-4.406294,-0.10,-0.10,1.00,3.70,-0.90,70.20,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949069,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-37.00,-9.00,702.00,-692.00,0.00,596.00,12,67.00,10.10,9.25,-1.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406292,6.60,5.20,1.01,0.93,50.50,50.50,7.88,45.54,70698,2021-05-02 11:29:09.163,2021-05-02 12:29:09.163,18,0,0,15.490,55.940862,-4.406294,-0.10,-0.10,1.00,3.20,-0.70,70.20,0,1,0,65,100,-7114,2240,15490,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949163,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-32.00,-7.00,702.00,-692.00,0.00,596.00,12,66.00,10.10,9.34,-1.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406292,6.50,5.10,1.01,0.93,50.50,50.50,7.88,45.54,70806,2021-05-02 11:29:09.271,2021-05-02 12:29:09.271,18,0,0,15.492,55.940862,-4.406294,-0.10,-0.10,1.00,2.70,-1.60,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949271,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-27.00,-16.00,701.00,-692.00,0.00,596.00,12,65.00,10.10,9.30,-1.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406292,6.40,5.00,1.01,0.94,50.50,50.50,7.88,45.54,70908,2021-05-02 11:29:09.373,2021-05-02 12:29:09.373,18,0,0,15.492,55.940862,-4.406294,-0.10,-0.10,1.00,2.40,-1.60,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949373,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-24.00,-16.00,701.00,-692.00,0.00,596.00,12,64.00,10.10,9.37,-1.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406292,6.30,4.90,1.00,0.96,50.50,50.50,7.88,45.54,71005,2021-05-02 11:29:09.470,2021-05-02 12:29:09.470,18,0,0,15.492,55.940862,-4.406294,0.00,-0.10,1.00,2.30,-1.10,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949470,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,-11.00,701.00,-692.00,0.00,596.00,12,63.00,10.05,9.62,0.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,6.20,4.80,1.00,0.97,50.50,50.50,7.88,45.54,71123,2021-05-02 11:29:09.588,2021-05-02 12:29:09.588,18,0,0,15.492,55.940862,-4.406294,0.00,-0.10,1.00,2.30,-0.20,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949588,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,-2.00,701.00,-692.00,0.00,596.00,12,62.00,10.05,9.66,0.00,-1.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,6.10,4.80,1.00,0.97,50.50,50.50,7.88,45.54,71212,2021-05-02 11:29:09.677,2021-05-02 12:29:09.677,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.30,0.00,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949677,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,0.00,701.00,-692.00,0.00,596.00,12,61.00,10.00,9.66,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,6.00,4.70,1.00,0.97,50.50,50.50,7.88,45.54,71311,2021-05-02 11:29:09.776,2021-05-02 12:29:09.776,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.30,0.10,70.10,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949776,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,1.00,701.00,-692.00,0.00,596.00,12,60.00,10.00,9.69,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,5.90,4.60,1.00,0.96,50.50,50.50,7.88,45.54,71413,2021-05-02 11:29:09.879,2021-05-02 12:29:09.879,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.20,-0.40,70.20,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949878,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-22.00,-4.00,702.00,-692.00,0.00,596.00,12,59.00,10.00,9.65,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,5.80,4.50,1.00,0.97,50.50,50.50,7.88,45.54,71510,2021-05-02 11:29:09.975,2021-05-02 12:29:09.975,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.40,-0.20,70.20,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954949975,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-24.00,-2.00,702.00,-691.00,0.00,596.00,12,58.00,10.00,9.67,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406293,5.70,4.40,1.00,0.99,50.50,50.50,7.88,45.54,71603,2021-05-02 11:29:10.068,2021-05-02 12:29:10.068,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.30,-0.50,70.20,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954950068,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,-5.00,702.00,-692.00,0.00,596.00,12,57.00,10.00,9.90,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406294,5.60,4.30,1.00,0.99,50.50,50.50,7.88,45.54,71711,2021-05-02 11:29:10.176,2021-05-02 12:29:10.176,18,0,0,15.492,55.940862,-4.406294,0.00,0.00,1.00,2.30,-0.80,70.20,0,1,0,64,100,-7162,2238,15492,3032.50,3,Landing,1,1,0,0,0,0,0,1619954950176,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,-8.00,702.00,-692.00,0.00,595.00,12,56.00,10.00,9.93,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406293,5.40,4.20,1.00,0.98,50.50,50.50,7.88,45.54,71814,2021-05-02 11:29:10.279,2021-05-02 12:29:10.279,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,2.30,-0.30,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950279,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-23.00,-3.00,702.00,-692.00,0.00,595.00,12,54.00,10.00,9.80,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406293,5.30,4.10,1.00,0.98,50.50,50.50,7.88,45.54,71904,2021-05-02 11:29:10.369,2021-05-02 12:29:10.369,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.20,-0.80,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950369,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-12.00,-8.00,702.00,-692.00,0.00,595.00,12,53.00,10.00,9.80,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,5.20,4.00,1.00,0.97,50.50,50.50,7.88,45.54,71995,2021-05-02 11:29:10.460,2021-05-02 12:29:10.460,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.50,-0.40,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950460,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-15.00,-4.00,702.00,-691.00,0.00,595.00,12,52.00,10.00,9.67,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,5.20,4.00,1.00,0.97,50.50,50.50,7.88,45.54,72090,2021-05-02 11:29:10.556,2021-05-02 12:29:10.555,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.50,-0.40,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950555,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-15.00,-4.00,702.00,-692.00,0.00,595.00,12,52.00,10.00,9.67,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,5.00,3.90,1.00,0.96,50.50,50.50,7.88,45.54,72213,2021-05-02 11:29:10.678,2021-05-02 12:29:10.678,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.80,0.20,70.30,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950678,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-18.00,2.00,703.00,-691.00,0.00,595.00,12,50.00,10.00,9.56,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,4.90,3.80,1.00,0.95,50.50,50.50,7.88,45.54,72315,2021-05-02 11:29:10.780,2021-05-02 12:29:10.780,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.90,0.20,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950780,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-19.00,2.00,702.00,-692.00,0.00,595.00,12,49.00,10.00,9.52,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406294,4.80,3.70,1.00,0.97,50.50,50.50,7.88,45.54,72410,2021-05-02 11:29:10.875,2021-05-02 12:29:10.875,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,1.00,1.90,0.00,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950875,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-19.00,0.00,702.00,-691.00,0.00,595.00,12,48.00,10.00,9.70,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,4.70,3.60,0.90,0.97,50.50,50.50,7.88,45.54,72512,2021-05-02 11:29:10.978,2021-05-02 12:29:10.977,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,0.90,2.00,-0.10,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954950977,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-20.00,-1.00,702.00,-692.00,0.00,595.00,12,47.00,9.00,9.67,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,4.60,3.50,0.90,0.95,50.50,50.50,7.88,45.54,72596,2021-05-02 11:29:11.062,2021-05-02 12:29:11.062,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,0.90,2.20,0.20,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954951061,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-22.00,2.00,702.00,-691.00,0.00,595.00,12,46.00,9.00,9.54,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406294,4.50,3.40,0.90,0.95,50.50,50.50,7.88,45.54,72700,2021-05-02 11:29:11.166,2021-05-02 12:29:11.166,18,0,0,15.488,55.940862,-4.406294,0.00,0.00,0.90,2.70,0.10,70.20,0,1,0,64,100,-7151,2236,15488,3033.50,3,Landing,1,1,0,0,0,0,0,1619954951165,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-27.00,1.00,702.00,-691.00,0.00,595.00,12,45.00,9.00,9.49,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406294,4.40,3.30,0.90,0.97,50.50,50.50,7.88,45.54,72799,2021-05-02 11:29:11.264,2021-05-02 12:29:11.264,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.20,0.20,70.20,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951264,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-32.00,2.00,702.00,-691.00,0.00,595.00,12,44.00,9.00,9.73,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406293,4.30,3.30,0.90,0.97,50.50,50.50,7.88,45.54,72897,2021-05-02 11:29:11.363,2021-05-02 12:29:11.362,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.60,0.00,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951362,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-36.00,0.00,703.00,-692.00,0.00,595.00,12,43.00,9.00,9.71,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406294,4.20,3.10,0.90,0.97,50.50,50.50,7.88,45.54,72997,2021-05-02 11:29:11.462,2021-05-02 12:29:11.462,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.60,0.00,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951462,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-36.00,0.00,703.00,-692.00,0.00,595.00,12,42.00,9.00,9.75,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406293,4.10,3.10,0.90,0.97,50.50,50.50,7.88,45.54,73102,2021-05-02 11:29:11.567,2021-05-02 12:29:11.567,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.70,0.30,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951567,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-37.00,3.00,703.00,-692.00,0.00,595.00,12,41.00,9.00,9.72,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,4.00,3.00,0.90,0.94,50.50,50.50,7.88,45.54,73215,2021-05-02 11:29:11.680,2021-05-02 12:29:11.680,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.80,0.30,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951680,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-38.00,3.00,703.00,-691.00,0.00,595.00,12,40.00,9.00,9.44,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.90,2.90,0.90,0.94,50.50,50.50,7.88,45.54,73315,2021-05-02 11:29:11.780,2021-05-02 12:29:11.780,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.80,0.40,70.20,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951780,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-38.00,4.00,702.00,-691.00,0.00,595.00,12,39.00,9.00,9.40,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.80,2.80,0.90,0.93,50.50,50.50,7.88,45.54,73415,2021-05-02 11:29:11.880,2021-05-02 12:29:11.880,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.80,0.50,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951880,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-38.00,5.00,703.00,-692.00,0.00,595.00,12,38.00,9.00,9.32,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.70,2.70,0.90,0.93,50.50,50.50,7.88,45.54,73511,2021-05-02 11:29:11.976,2021-05-02 12:29:11.976,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.70,0.50,70.20,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954951976,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-37.00,5.00,702.00,-692.00,0.00,595.00,12,37.00,9.00,9.28,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.60,2.60,0.90,0.92,50.50,50.50,7.88,45.54,73603,2021-05-02 11:29:12.068,2021-05-02 12:29:12.068,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.50,0.70,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952068,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-35.00,7.00,703.00,-692.00,0.00,595.00,12,36.00,9.00,9.23,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.50,2.50,0.90,0.92,50.50,50.50,7.88,45.54,73708,2021-05-02 11:29:12.174,2021-05-02 12:29:12.174,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.90,3.30,0.80,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952173,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-33.00,8.00,703.00,-692.00,0.00,595.00,12,35.00,9.00,9.19,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.50,2.50,0.80,0.91,50.50,50.50,7.88,45.54,73811,2021-05-02 11:29:12.276,2021-05-02 12:29:12.276,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.80,3.00,1.00,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952276,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-30.00,10.00,703.00,-692.00,0.00,595.00,12,35.00,8.00,9.13,0.00,0.00,8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.40,2.40,0.60,0.91,50.50,50.50,7.88,45.54,73913,2021-05-02 11:29:12.378,2021-05-02 12:29:12.378,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.60,3.10,1.00,70.20,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952378,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-31.00,10.00,702.00,-692.00,0.00,595.00,12,34.00,6.00,9.10,0.00,0.00,6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.30,2.40,0.40,0.91,50.50,50.50,7.88,45.54,73999,2021-05-02 11:29:12.464,2021-05-02 12:29:12.464,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.40,3.10,0.90,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952464,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-31.00,9.00,703.00,-691.00,0.00,595.00,12,33.00,4.00,9.06,0.00,0.00,4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.30,2.30,0.30,0.90,50.50,50.50,7.88,45.54,74106,2021-05-02 11:29:12.572,2021-05-02 12:29:12.571,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.30,3.20,0.70,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952571,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-32.00,7.00,703.00,-692.00,0.00,595.00,12,33.00,3.00,9.05,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.20,2.30,0.20,0.90,50.50,50.50,7.88,45.54,74204,2021-05-02 11:29:12.669,2021-05-02 12:29:12.669,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.20,2.70,0.70,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952669,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-27.00,7.00,703.00,-692.00,0.00,595.00,12,32.00,2.00,9.00,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.20,2.30,0.20,0.90,50.50,50.50,7.88,45.54,74315,2021-05-02 11:29:12.780,2021-05-02 12:29:12.780,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.20,2.40,0.90,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952780,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-24.00,9.00,703.00,-692.00,0.00,595.00,12,32.00,2.00,8.99,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.20,2.20,0.20,0.91,50.50,50.50,7.88,45.54,74403,2021-05-02 11:29:12.868,2021-05-02 12:29:12.868,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.20,2.40,0.90,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952868,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-24.00,9.00,703.00,-691.00,0.00,595.00,12,32.00,2.00,9.07,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406293,3.20,2.20,0.20,0.91,50.50,50.50,7.88,45.54,74500,2021-05-02 11:29:12.965,2021-05-02 12:29:12.965,18,0,0,15.487,55.940862,-4.406294,0.00,0.00,0.20,2.40,0.70,70.30,0,1,0,64,100,-7125,2234,15487,3032.50,3,Landing,1,1,0,0,0,0,0,1619954952965,3891,3872,3872,3849,0,0,27,,,,,,,0,0,0,-24.00,7.00,703.00,-692.00,0.00,595.00,12,32.00,2.00,9.08,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
