latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935600,-4.404105,6.10,6.00,0.00,1.43,6.20,6.20,3.10,1.47,21601,2021-04-11 15:22:37.018,2021-04-11 16:22:37.018,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-2.20,-44.70,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557018,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,31.00,-22.00,-447.00,0.00,0.00,-441.00,6,61.00,0.00,14.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935600,-4.404105,6.10,6.00,0.00,1.42,6.20,6.20,3.10,1.47,21703,2021-04-11 15:22:37.120,2021-04-11 16:22:37.120,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.30,-2.80,-44.80,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557120,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,33.00,-28.00,-448.00,0.00,0.00,-441.00,6,61.00,0.00,14.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935600,-4.404105,6.10,6.00,0.00,1.42,6.20,6.20,3.10,1.47,21818,2021-04-11 15:22:37.235,2021-04-11 16:22:37.235,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.50,-3.00,-44.70,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557235,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,35.00,-30.00,-447.00,0.00,0.00,-441.00,6,61.00,0.00,14.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935600,-4.404105,6.10,6.00,0.00,1.41,6.20,6.20,3.10,1.47,21931,2021-04-11 15:22:37.348,2021-04-11 16:22:37.348,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.60,-2.50,-44.70,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557348,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,36.00,-25.00,-447.00,0.00,0.00,-441.00,6,61.00,0.00,14.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935600,-4.404105,6.10,6.00,0.00,1.39,6.20,6.20,3.10,1.47,22104,2021-04-11 15:22:37.521,2021-04-11 16:22:37.521,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.50,-2.50,-44.70,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557521,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,35.00,-25.00,-447.00,0.00,0.00,-441.00,6,61.00,0.00,13.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935600,-4.404105,6.10,6.00,0.00,1.39,6.20,6.20,3.10,1.47,22203,2021-04-11 15:22:37.620,2021-04-11 16:22:37.620,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.60,-44.80,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557620,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,34.00,-26.00,-448.00,0.00,0.00,-441.00,6,61.00,0.00,13.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.10,6.00,0.00,1.37,6.20,6.20,3.10,1.47,22301,2021-04-11 15:22:37.718,2021-04-11 16:22:37.718,14,0,0,16.075,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.70,-44.80,0,1,0,98,100,-6546,3525,16075,2886.50,0,P-GPS,1,0,0,0,0,0,0,1618154557718,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,34.00,-27.00,-448.00,0.00,0.00,-441.00,6,61.00,0.00,13.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.10,6.00,0.00,1.36,6.20,6.20,3.10,1.47,22474,2021-04-11 15:22:37.891,2021-04-11 16:22:37.891,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-3.30,-2.70,-44.80,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154557891,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,33.00,-27.00,-448.00,0.00,0.00,-441.00,6,61.00,0.00,13.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.10,6.10,0.00,1.35,6.20,6.20,3.10,1.47,22620,2021-04-11 15:22:38.037,2021-04-11 16:22:38.037,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-2.60,-2.70,-44.90,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558037,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,26.00,-27.00,-449.00,0.00,0.00,-441.00,6,61.00,0.00,13.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.20,6.10,0.00,1.35,6.20,6.20,3.10,1.47,22706,2021-04-11 15:22:38.123,2021-04-11 16:22:38.123,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-2.50,-44.90,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558123,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,27.00,-25.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.20,6.10,0.00,1.34,6.20,6.20,3.10,1.47,22819,2021-04-11 15:22:38.237,2021-04-11 16:22:38.236,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-2.80,-2.60,-44.90,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558236,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,28.00,-26.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404105,6.20,6.10,0.00,1.33,6.20,6.20,3.10,1.47,22929,2021-04-11 15:22:38.346,2021-04-11 16:22:38.346,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-2.90,-2.80,-44.90,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558346,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,29.00,-28.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.33,6.20,6.20,3.10,1.47,23105,2021-04-11 15:22:38.522,2021-04-11 16:22:38.522,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.10,-44.90,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558522,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,31.00,-31.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.33,6.20,6.20,3.10,1.47,23205,2021-04-11 15:22:38.622,2021-04-11 16:22:38.622,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.00,-44.80,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558622,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,31.00,-30.00,-448.00,0.00,0.00,-441.00,6,62.00,0.00,13.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.32,6.20,6.20,3.10,1.47,23324,2021-04-11 15:22:38.741,2021-04-11 16:22:38.741,14,0,0,16.072,55.935588,-4.404099,0.00,0.00,0.00,-3.30,-3.20,-44.80,0,1,0,98,100,-6457,3523,16072,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558741,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,33.00,-32.00,-448.00,0.00,0.00,-441.00,6,62.00,0.00,13.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,23413,2021-04-11 15:22:38.830,2021-04-11 16:22:38.830,14,0,0,16.039,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-3.40,-44.80,0,1,0,98,100,-6780,3521,16039,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154558830,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,32.00,-34.00,-448.00,0.00,0.00,-441.00,6,62.00,0.00,13.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.32,6.20,6.20,3.10,1.47,23583,2021-04-11 15:22:39.000,2021-04-11 16:22:39.000,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.50,-44.80,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559000,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,30.00,-35.00,-448.00,0.00,0.00,-441.00,6,62.00,0.00,13.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.32,6.20,6.20,3.10,1.47,23673,2021-04-11 15:22:39.090,2021-04-11 16:22:39.090,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.60,-3.50,-44.90,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559090,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,26.00,-35.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,23797,2021-04-11 15:22:39.215,2021-04-11 16:22:39.215,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.30,-3.30,-44.90,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559214,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,23.00,-33.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,23905,2021-04-11 15:22:39.322,2021-04-11 16:22:39.322,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.30,-3.20,-45.00,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559322,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,23.00,-32.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24012,2021-04-11 15:22:39.430,2021-04-11 16:22:39.429,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.30,-3.00,-45.00,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559429,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,23.00,-30.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24113,2021-04-11 15:22:39.530,2021-04-11 16:22:39.530,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.50,-3.00,-45.00,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559530,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,25.00,-30.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24212,2021-04-11 15:22:39.629,2021-04-11 16:22:39.629,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.80,-3.10,-45.00,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559629,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,28.00,-31.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24306,2021-04-11 15:22:39.723,2021-04-11 16:22:39.723,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-3.20,-44.90,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559723,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,32.00,-32.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24415,2021-04-11 15:22:39.832,2021-04-11 16:22:39.832,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.40,-44.90,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559832,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,30.00,-34.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,13.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.30,6.20,6.20,3.10,1.47,24504,2021-04-11 15:22:39.921,2021-04-11 16:22:39.921,14,0,0,16.051,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-3.30,-44.90,0,1,0,98,100,-6689,3520,16051,2887.50,0,P-GPS,1,0,0,0,0,0,0,1618154559921,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,27.00,-33.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,12.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.29,6.20,6.20,3.10,1.47,24679,2021-04-11 15:22:40.096,2021-04-11 16:22:40.096,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-3.30,-45.00,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560096,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,27.00,-33.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,12.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.10,0.00,1.31,6.20,6.20,3.10,1.47,24717,2021-04-11 15:22:40.134,2021-04-11 16:22:40.134,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.80,-3.40,-45.00,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560134,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,28.00,-34.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,24904,2021-04-11 15:22:40.322,2021-04-11 16:22:40.321,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.90,-3.30,-44.80,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560321,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,29.00,-33.00,-448.00,0.00,0.00,-441.00,6,62.00,0.00,13.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404103,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25013,2021-04-11 15:22:40.430,2021-04-11 16:22:40.430,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-3.30,-45.00,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560430,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,27.00,-33.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25118,2021-04-11 15:22:40.535,2021-04-11 16:22:40.535,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.60,-3.30,-45.00,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560535,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,26.00,-33.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25211,2021-04-11 15:22:40.628,2021-04-11 16:22:40.628,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-2.80,-3.30,-45.00,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560628,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,28.00,-33.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25306,2021-04-11 15:22:40.723,2021-04-11 16:22:40.723,14,0,0,16.087,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.10,-45.10,0,1,0,98,100,-6363,3518,16087,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560723,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,30.00,-31.00,-451.00,0.00,0.00,-441.00,6,62.00,0.00,13.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25413,2021-04-11 15:22:40.830,2021-04-11 16:22:40.830,14,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-2.90,-45.10,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560830,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,32.00,-29.00,-451.00,0.00,0.00,-441.00,6,62.00,0.00,13.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.31,6.20,6.20,3.10,1.47,25530,2021-04-11 15:22:40.947,2021-04-11 16:22:40.947,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.90,-45.00,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154560947,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,34.00,-29.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.30,6.20,6.20,3.10,1.47,25677,2021-04-11 15:22:41.094,2021-04-11 16:22:41.094,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.90,-2.80,-45.00,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561094,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,39.00,-28.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,13.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.29,6.20,6.20,3.10,1.47,25719,2021-04-11 15:22:41.137,2021-04-11 16:22:41.136,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-4.20,-2.80,-45.00,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561136,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,42.00,-28.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,12.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.28,6.20,6.20,3.10,1.47,25900,2021-04-11 15:22:41.317,2021-04-11 16:22:41.317,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-4.10,-3.10,-44.90,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561317,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,41.00,-31.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,12.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404103,6.20,6.00,0.00,1.27,6.20,6.20,3.10,1.47,26005,2021-04-11 15:22:41.422,2021-04-11 16:22:41.422,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-4.40,-3.30,-45.00,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561422,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,44.00,-33.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,12.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.27,6.20,6.20,3.10,1.47,26111,2021-04-11 15:22:41.528,2021-04-11 16:22:41.528,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-4.60,-3.20,-44.90,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561528,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,46.00,-32.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,12.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404104,6.20,6.00,0.00,1.27,6.20,6.20,3.10,1.47,26205,2021-04-11 15:22:41.622,2021-04-11 16:22:41.622,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-4.30,-3.30,-44.90,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561622,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,43.00,-33.00,-449.00,0.00,0.00,-441.00,6,62.00,0.00,12.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404103,6.20,6.00,0.00,1.26,6.20,6.20,3.10,1.47,26301,2021-04-11 15:22:41.718,2021-04-11 16:22:41.718,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.70,-3.60,-45.00,0,1,0,98,100,-6246,3518,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561718,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,37.00,-36.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,12.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404103,6.20,6.00,0.00,1.26,6.20,6.20,3.10,1.47,26412,2021-04-11 15:22:41.829,2021-04-11 16:22:41.829,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.70,-3.70,-45.10,0,1,0,98,100,-6246,3516,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561829,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,37.00,-37.00,-451.00,0.00,0.00,-441.00,6,62.00,0.00,12.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935599,-4.404103,6.20,6.00,0.00,1.25,6.20,6.20,3.10,1.47,26502,2021-04-11 15:22:41.919,2021-04-11 16:22:41.919,15,0,0,16.090,55.935588,-4.404099,0.00,0.00,0.00,-3.90,-3.10,-45.00,0,1,0,98,100,-6246,3516,16090,2888.50,0,P-GPS,1,0,0,0,0,0,0,1618154561919,4037,4029,4032,4020,0,0,27,,,,,,,0,0,0,39.00,-31.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,12.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
