latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937796,-4.406347,30.30,0.00,0.10,0.78,30.60,30.60,6.00,24.50,139694,2021-04-17 12:54:05.078,2021-04-17 13:54:05.078,18,0,0,13.866,55.937800,-4.406358,0.00,-0.10,0.00,-0.40,-5.40,-69.60,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045078,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,4.00,-54.00,-696.00,0.00,0.00,-701.00,15,303.00,1.00,7.84,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.10,0.78,30.60,30.60,6.00,24.50,139798,2021-04-17 12:54:05.182,2021-04-17 13:54:05.182,18,0,0,13.866,55.937800,-4.406358,0.00,-0.10,0.00,-1.10,-4.80,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045182,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,11.00,-48.00,-694.00,0.00,0.00,-702.00,15,303.00,1.00,7.78,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.00,0.77,30.60,30.60,6.00,24.50,139903,2021-04-17 12:54:05.287,2021-04-17 13:54:05.287,18,0,0,13.866,55.937800,-4.406358,0.00,0.00,0.00,-1.80,-4.60,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045287,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,18.00,-46.00,-694.00,0.00,0.00,-702.00,15,303.00,0.00,7.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.00,0.79,30.60,30.60,6.00,24.50,140001,2021-04-17 12:54:05.386,2021-04-17 13:54:05.385,18,0,0,13.866,55.937800,-4.406358,0.00,0.00,0.00,-2.10,-4.50,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045385,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,21.00,-45.00,-694.00,0.00,0.00,-702.00,15,303.00,0.00,7.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.00,0.78,30.60,30.60,6.00,24.50,140097,2021-04-17 12:54:05.481,2021-04-17 13:54:05.481,18,0,0,13.866,55.937800,-4.406358,0.00,0.00,0.00,-2.50,-4.10,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045481,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,25.00,-41.00,-694.00,0.00,0.00,-702.00,15,303.00,0.00,7.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.00,0.78,30.60,30.60,6.00,24.50,140194,2021-04-17 12:54:05.578,2021-04-17 13:54:05.578,18,0,0,13.866,55.937800,-4.406358,0.00,0.00,0.00,-2.60,-4.00,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045578,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,26.00,-40.00,-694.00,0.00,0.00,-703.00,15,303.00,0.00,7.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406348,30.30,0.00,0.14,0.77,30.60,30.60,6.00,24.50,140294,2021-04-17 12:54:05.679,2021-04-17 13:54:05.678,18,0,0,13.866,55.937800,-4.406358,0.10,-0.10,0.00,-2.30,-4.50,-69.40,0,1,0,22,100,-7750,802,13866,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045678,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,23.00,-45.00,-694.00,0.00,0.00,-703.00,15,303.00,1.41,7.74,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406347,30.30,0.00,0.10,0.77,30.60,30.60,6.00,24.50,140403,2021-04-17 12:54:05.787,2021-04-17 13:54:05.787,18,0,0,13.885,55.937800,-4.406358,0.10,0.00,0.00,-1.60,-5.50,-69.50,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045787,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,16.00,-55.00,-695.00,0.00,0.00,-703.00,15,303.00,1.00,7.68,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406348,30.30,0.00,0.14,0.76,30.60,30.60,6.00,24.50,140512,2021-04-17 12:54:05.896,2021-04-17 13:54:05.896,18,0,0,13.885,55.937800,-4.406358,0.10,-0.10,0.00,-1.60,-6.00,-69.50,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664045896,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,16.00,-60.00,-695.00,0.00,0.00,-704.00,15,303.00,1.41,7.56,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406348,30.30,0.00,0.10,0.74,30.60,30.60,6.00,24.50,140694,2021-04-17 12:54:06.078,2021-04-17 13:54:06.078,18,0,0,13.885,55.937800,-4.406358,0.10,0.00,0.00,-1.90,-5.90,-69.40,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046078,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,19.00,-59.00,-694.00,0.00,0.00,-704.00,15,303.00,1.00,7.35,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406348,30.20,0.00,0.10,0.73,30.60,30.60,6.00,24.50,140796,2021-04-17 12:54:06.181,2021-04-17 13:54:06.180,18,0,0,13.885,55.937800,-4.406358,0.10,0.00,0.00,-1.80,-5.90,-69.40,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046180,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,18.00,-59.00,-694.00,0.00,0.00,-704.00,15,302.00,1.00,7.31,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937796,-4.406348,30.30,0.00,0.14,0.72,30.60,30.60,6.00,24.50,140896,2021-04-17 12:54:06.280,2021-04-17 13:54:06.280,18,0,0,13.885,55.937800,-4.406358,0.10,-0.10,0.00,-1.90,-5.90,-69.40,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046280,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,19.00,-59.00,-694.00,0.00,0.00,-705.00,15,303.00,1.41,7.19,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406348,30.30,0.00,0.14,0.71,30.60,30.60,6.00,24.50,141007,2021-04-17 12:54:06.391,2021-04-17 13:54:06.391,18,0,0,13.885,55.937800,-4.406358,0.10,-0.10,0.00,-1.70,-6.00,-69.50,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046391,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,17.00,-60.00,-695.00,0.00,0.00,-705.00,15,303.00,1.41,7.14,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406348,30.30,0.00,0.14,0.70,30.60,30.60,6.00,24.50,141110,2021-04-17 12:54:06.494,2021-04-17 13:54:06.494,18,0,0,13.885,55.937800,-4.406358,0.10,-0.10,0.00,-1.50,-6.30,-69.50,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046494,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,15.00,-63.00,-695.00,0.00,0.00,-705.00,15,303.00,1.41,7.02,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406349,30.30,0.00,0.00,0.67,30.60,30.60,6.00,24.50,141299,2021-04-17 12:54:06.684,2021-04-17 13:54:06.683,18,0,0,13.885,55.937800,-4.406358,0.00,0.00,0.00,-1.80,-5.40,-69.70,0,1,0,22,100,-7220,799,13885,2990.50,0,GoHome,1,1,0,0,0,0,0,1618664046683,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,18.00,-54.00,-697.00,0.00,0.00,-706.00,15,303.00,0.00,6.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406349,30.30,0.00,0.00,0.66,30.60,30.60,6.00,24.50,141406,2021-04-17 12:54:06.790,2021-04-17 13:54:06.790,18,0,0,13.888,55.937800,-4.406358,0.00,0.00,0.00,-2.00,-5.50,-69.80,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664046790,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,20.00,-55.00,-698.00,0.00,0.00,-706.00,15,303.00,0.00,6.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406349,30.30,0.00,0.00,0.65,30.60,30.60,6.00,24.50,141500,2021-04-17 12:54:06.884,2021-04-17 13:54:06.884,18,0,0,13.888,55.937800,-4.406358,0.00,0.00,0.00,-2.20,-5.30,-69.80,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664046884,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,22.00,-53.00,-698.00,0.00,0.00,-706.00,15,303.00,0.00,6.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406349,30.20,0.00,0.00,0.64,30.60,30.60,6.00,24.50,141596,2021-04-17 12:54:06.981,2021-04-17 13:54:06.980,18,0,0,13.888,55.937800,-4.406358,0.00,0.00,0.00,-2.20,-4.70,-69.70,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664046980,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,22.00,-47.00,-697.00,0.00,0.00,-706.00,15,302.00,0.00,6.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406349,30.20,0.00,0.10,0.63,30.60,30.60,6.00,24.50,141703,2021-04-17 12:54:07.087,2021-04-17 13:54:07.087,18,0,0,13.888,55.937800,-4.406358,0.00,-0.10,0.00,-2.20,-4.70,-69.60,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047087,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,22.00,-47.00,-696.00,0.00,0.00,-707.00,15,302.00,1.00,6.27,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406350,30.20,0.00,0.10,0.60,30.60,30.60,6.00,24.50,141799,2021-04-17 12:54:07.183,2021-04-17 13:54:07.183,18,0,0,13.888,55.937800,-4.406358,0.00,-0.10,0.00,-2.00,-4.60,-69.60,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047183,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,20.00,-46.00,-696.00,0.00,0.00,-707.00,15,302.00,1.00,5.97,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406350,30.20,0.00,0.10,0.58,30.60,30.60,6.00,24.50,141913,2021-04-17 12:54:07.297,2021-04-17 13:54:07.297,18,0,0,13.888,55.937800,-4.406358,0.00,-0.10,0.00,-1.90,-4.60,-69.50,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047297,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,19.00,-46.00,-695.00,0.00,0.00,-707.00,15,302.00,1.00,5.83,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406350,30.20,0.00,0.10,0.55,30.60,30.60,6.00,24.50,142102,2021-04-17 12:54:07.487,2021-04-17 13:54:07.486,18,0,0,13.888,55.937800,-4.406358,0.00,-0.10,0.00,-1.60,-4.20,-69.40,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047486,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,16.00,-42.00,-694.00,0.00,0.00,-707.00,15,302.00,1.00,5.51,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406350,30.20,0.00,0.10,0.53,30.60,30.60,6.00,24.50,142198,2021-04-17 12:54:07.582,2021-04-17 13:54:07.582,18,0,0,13.888,55.937800,-4.406358,0.00,-0.10,0.00,-1.40,-4.50,-69.40,0,1,0,22,100,-7955,797,13888,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047582,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,14.00,-45.00,-694.00,0.00,0.00,-708.00,15,302.00,1.00,5.32,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937797,-4.406351,30.20,0.00,0.14,0.51,30.60,30.60,6.00,24.50,142306,2021-04-17 12:54:07.690,2021-04-17 13:54:07.690,18,0,0,13.889,55.937800,-4.406358,0.10,-0.10,0.00,-1.00,-5.00,-69.40,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047690,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,10.00,-50.00,-694.00,0.00,0.00,-708.00,15,302.00,1.41,5.14,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406351,30.20,0.00,0.10,0.48,30.60,30.60,6.00,24.50,142394,2021-04-17 12:54:07.779,2021-04-17 13:54:07.778,18,0,0,13.889,55.937800,-4.406358,0.00,-0.10,0.00,-1.00,-4.90,-69.40,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047778,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,10.00,-49.00,-694.00,0.00,0.00,-708.00,15,302.00,1.00,4.83,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406352,30.20,0.00,0.14,0.46,30.60,30.60,6.00,24.50,142509,2021-04-17 12:54:07.894,2021-04-17 13:54:07.893,18,0,0,13.889,55.937800,-4.406358,0.10,-0.10,0.00,-1.10,-4.70,-69.50,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047893,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,11.00,-47.00,-695.00,0.00,0.00,-708.00,15,302.00,1.41,4.64,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406352,30.20,0.00,0.14,0.44,30.60,30.60,6.00,24.50,142607,2021-04-17 12:54:07.991,2021-04-17 13:54:07.991,18,0,0,13.889,55.937800,-4.406358,0.10,-0.10,0.00,-0.90,-4.90,-69.40,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664047991,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,9.00,-49.00,-694.00,0.00,0.00,-708.00,15,302.00,1.41,4.41,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406352,30.20,0.00,0.10,0.42,30.60,30.60,6.00,24.50,142695,2021-04-17 12:54:08.079,2021-04-17 13:54:08.079,18,0,0,13.889,55.937800,-4.406358,0.00,-0.10,0.00,-0.60,-4.10,-69.40,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048079,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,6.00,-41.00,-694.00,0.00,0.00,-708.00,15,302.00,1.00,4.20,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406352,30.20,0.00,0.10,0.39,30.60,30.60,6.00,24.50,142798,2021-04-17 12:54:08.182,2021-04-17 13:54:08.182,18,0,0,13.889,55.937800,-4.406358,0.00,-0.10,0.00,-1.00,-3.30,-69.20,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048182,3498,3463,3450,3457,0,0,27,,,,,,,0,0,0,10.00,-33.00,-692.00,0.00,0.00,-708.00,15,302.00,1.00,3.92,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406353,30.20,0.00,0.22,0.37,30.60,30.60,6.00,24.50,142895,2021-04-17 12:54:08.279,2021-04-17 13:54:08.279,18,0,0,13.889,55.937800,-4.406358,0.00,-0.20,-0.10,-0.90,-3.10,-69.10,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048279,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,9.00,-31.00,-691.00,0.00,0.00,-708.00,15,302.00,2.24,3.68,0.00,-2.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406353,30.20,0.00,0.22,0.34,30.60,30.60,6.00,24.50,142996,2021-04-17 12:54:08.380,2021-04-17 13:54:08.380,18,0,0,13.889,55.937800,-4.406358,0.00,-0.20,-0.10,-1.20,-4.10,-69.10,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048380,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,12.00,-41.00,-691.00,0.00,0.00,-708.00,15,302.00,2.24,3.42,0.00,-2.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406354,30.20,0.00,0.20,0.32,30.60,30.60,6.00,24.50,143088,2021-04-17 12:54:08.473,2021-04-17 13:54:08.472,18,0,0,13.889,55.937800,-4.406358,0.00,-0.20,0.00,-1.00,-4.90,-69.00,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048472,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,10.00,-49.00,-690.00,0.00,0.00,-708.00,15,302.00,2.00,3.16,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406354,30.20,0.00,0.20,0.28,30.60,30.60,6.00,24.50,143197,2021-04-17 12:54:08.581,2021-04-17 13:54:08.581,18,0,0,13.889,55.937800,-4.406358,0.00,-0.20,0.00,-0.10,-4.20,-69.00,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048581,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,1.00,-42.00,-690.00,0.00,0.00,-709.00,15,302.00,2.00,2.75,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937798,-4.406355,30.10,0.00,0.20,0.25,30.60,30.60,6.00,24.50,143294,2021-04-17 12:54:08.678,2021-04-17 13:54:08.678,18,0,0,13.889,55.937800,-4.406358,0.00,-0.20,0.00,0.70,-3.60,-68.90,0,1,0,22,100,-7783,794,13889,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048678,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-7.00,-36.00,-689.00,0.00,0.00,-709.00,15,301.00,2.00,2.48,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406355,30.10,0.00,0.20,0.23,30.60,30.60,6.00,24.50,143398,2021-04-17 12:54:08.783,2021-04-17 13:54:08.783,18,0,0,13.893,55.937800,-4.406358,0.00,-0.20,0.00,1.30,-3.40,-68.90,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048782,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-13.00,-34.00,-689.00,0.00,0.00,-709.00,15,301.00,2.00,2.25,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406355,30.20,0.00,0.10,0.20,30.60,30.60,6.00,24.50,143494,2021-04-17 12:54:08.879,2021-04-17 13:54:08.878,18,0,0,13.893,55.937800,-4.406358,0.00,-0.10,0.00,0.60,-3.10,-68.70,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048878,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-6.00,-31.00,-687.00,0.00,0.00,-709.00,15,302.00,1.00,2.01,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.20,0.00,0.10,0.18,30.60,30.60,6.00,24.50,143595,2021-04-17 12:54:08.979,2021-04-17 13:54:08.979,18,0,0,13.893,55.937800,-4.406358,0.00,-0.10,0.00,0.00,-3.90,-68.50,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664048979,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-0.00,-39.00,-685.00,0.00,0.00,-709.00,15,302.00,1.00,1.79,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.20,0.00,0.10,0.16,30.60,30.60,6.00,24.50,143695,2021-04-17 12:54:09.080,2021-04-17 13:54:09.079,18,0,0,13.893,55.937800,-4.406358,0.00,-0.10,0.00,0.40,-4.40,-68.30,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049079,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-4.00,-44.00,-683.00,0.00,0.00,-709.00,15,302.00,1.00,1.57,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.20,0.00,0.10,0.14,30.60,30.60,6.00,24.50,143794,2021-04-17 12:54:09.179,2021-04-17 13:54:09.178,18,0,0,13.893,55.937800,-4.406358,0.00,-0.10,0.00,1.20,-4.90,-68.50,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049178,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-12.00,-49.00,-685.00,0.00,0.00,-709.00,15,302.00,1.00,1.42,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.20,0.00,0.00,0.13,30.60,30.60,6.00,24.50,143899,2021-04-17 12:54:09.284,2021-04-17 13:54:09.283,18,0,0,13.893,55.937800,-4.406358,0.00,0.00,0.00,1.10,-5.30,-68.60,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049283,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-11.00,-53.00,-686.00,0.00,0.00,-709.00,15,302.00,0.00,1.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.30,0.00,0.00,0.12,30.60,30.60,6.00,24.50,143989,2021-04-17 12:54:09.375,2021-04-17 13:54:09.374,18,0,0,13.893,55.937800,-4.406358,0.00,0.00,0.00,0.10,-4.70,-68.80,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049373,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,-1.00,-47.00,-688.00,0.00,0.00,-709.00,15,303.00,0.00,1.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406356,30.30,0.00,0.10,0.11,30.60,30.60,6.00,24.50,144098,2021-04-17 12:54:09.482,2021-04-17 13:54:09.482,18,0,0,13.893,55.937800,-4.406358,0.00,0.00,-0.10,-0.60,-4.30,-68.80,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049482,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,6.00,-43.00,-688.00,0.00,0.00,-709.00,15,303.00,1.00,1.07,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,30.30,0.00,0.10,0.12,30.60,30.60,6.00,24.50,144189,2021-04-17 12:54:09.574,2021-04-17 13:54:09.573,18,0,0,13.893,55.937800,-4.406358,0.00,0.00,-0.10,-1.90,-3.30,-68.90,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049573,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,19.00,-33.00,-689.00,0.00,0.00,-709.00,15,303.00,1.00,1.16,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,30.30,0.00,0.14,0.11,30.60,30.60,6.00,24.50,144295,2021-04-17 12:54:09.680,2021-04-17 13:54:09.679,18,0,0,13.893,55.937800,-4.406358,0.00,-0.10,-0.10,-2.50,-4.10,-68.80,0,1,0,22,100,-7681,792,13893,2991.50,0,GoHome,1,1,0,0,0,0,0,1618664049679,3498,3470,3462,3472,0,0,27,,,,,,,0,0,0,25.00,-41.00,-688.00,0.00,0.00,-709.00,15,303.00,1.41,1.06,0.00,-1.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
