latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937840,-4.406318,100.70,0.00,0.00,6.18,100.90,100.90,0.00,6.32,4200,2021-04-17 12:46:56.810,2021-04-17 13:46:56.810,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-2.90,5.60,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663616810,0,0,0,0,0,0,27,,,,,,,0,0,0,29.00,56.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.18,100.90,100.90,0.00,6.32,4296,2021-04-17 12:46:56.906,2021-04-17 13:46:56.906,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-3.00,5.70,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663616906,0,0,0,0,0,0,27,,,,,,,0,0,0,30.00,57.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.18,100.90,100.90,0.00,6.32,4403,2021-04-17 12:46:57.013,2021-04-17 13:46:57.013,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-3.00,5.70,143.90,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617013,0,0,0,0,0,0,27,,,,,,,0,0,0,30.00,57.00,1439.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.18,100.90,100.90,0.00,6.32,4499,2021-04-17 12:46:57.109,2021-04-17 13:46:57.109,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-3.00,5.60,143.90,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617109,0,0,0,0,0,0,27,,,,,,,0,0,0,30.00,56.00,1439.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.17,100.90,100.90,0.00,6.32,4598,2021-04-17 12:46:57.208,2021-04-17 13:46:57.208,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-3.00,5.70,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617208,0,0,0,0,0,0,27,,,,,,,0,0,0,30.00,57.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.16,100.90,100.90,0.00,6.32,4699,2021-04-17 12:46:57.309,2021-04-17 13:46:57.309,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-2.70,5.70,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617309,0,0,0,0,0,0,27,,,,,,,0,0,0,27.00,57.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.15,100.90,100.90,0.00,6.32,4796,2021-04-17 12:46:57.406,2021-04-17 13:46:57.406,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-2.80,5.80,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617406,0,0,0,0,0,0,27,,,,,,,0,0,0,28.00,58.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.14,100.90,100.90,0.00,6.32,4896,2021-04-17 12:46:57.507,2021-04-17 13:46:57.506,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-2.70,5.80,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617506,0,0,0,0,0,0,27,,,,,,,0,0,0,27.00,58.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.70,0.00,0.00,6.15,100.90,100.90,0.00,6.32,4993,2021-04-17 12:46:57.603,2021-04-17 13:46:57.603,18,0,0,14.851,55.937787,-4.406347,0.00,0.00,0.00,-2.60,5.80,144.00,0,1,0,41,100,-7422,1407,14851,3105.50,1,P-GPS,1,0,0,0,0,0,0,1618663617603,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,26.00,58.00,1440.00,-426.00,0.00,1387.00,6,1007.00,0.00,61.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.60,0.00,0.00,6.15,100.90,100.90,0.00,6.32,5096,2021-04-17 12:46:57.707,2021-04-17 13:46:57.706,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,0.00,-2.70,5.80,144.00,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663617706,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,27.00,58.00,1440.00,-426.00,0.00,1387.00,6,1006.00,0.00,61.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.60,0.00,0.00,6.14,100.90,100.90,0.00,6.32,5197,2021-04-17 12:46:57.807,2021-04-17 13:46:57.807,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,0.00,-2.70,5.60,144.10,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663617807,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,27.00,56.00,1441.00,-424.00,0.00,1387.00,6,1006.00,0.00,61.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.60,0.00,0.00,6.13,100.90,100.90,0.00,6.32,5296,2021-04-17 12:46:57.906,2021-04-17 13:46:57.906,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,0.00,-2.80,5.70,144.20,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663617906,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,28.00,57.00,1442.00,-420.00,0.00,1386.00,6,1006.00,0.00,61.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,5396,2021-04-17 12:46:58.007,2021-04-17 13:46:58.007,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,-0.10,-2.70,5.30,144.10,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618006,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,27.00,53.00,1441.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.22,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406318,100.60,0.00,0.10,6.11,100.90,100.90,0.10,6.32,5497,2021-04-17 12:46:58.108,2021-04-17 13:46:58.108,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,-0.10,-3.00,5.00,144.00,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618107,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,30.00,50.00,1440.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.13,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,5597,2021-04-17 12:46:58.207,2021-04-17 13:46:58.207,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.50,144.00,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618207,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,45.00,1440.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.21,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.00,6.11,100.90,100.90,0.10,6.32,5697,2021-04-17 12:46:58.308,2021-04-17 13:46:58.308,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,0.00,-3.70,4.30,143.90,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618307,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,37.00,43.00,1439.00,-420.00,0.00,1386.00,6,1006.00,0.00,61.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.00,6.10,100.90,100.90,0.10,6.32,5798,2021-04-17 12:46:58.408,2021-04-17 13:46:58.408,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,0.00,-3.80,4.10,143.90,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618408,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,38.00,41.00,1439.00,-420.00,0.00,1386.00,6,1006.00,0.00,61.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.10,100.90,100.90,0.10,6.32,5902,2021-04-17 12:46:58.512,2021-04-17 13:46:58.512,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,-0.10,-3.80,4.00,143.90,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618512,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,38.00,40.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,60.98,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.11,100.90,100.90,0.10,6.32,5999,2021-04-17 12:46:58.609,2021-04-17 13:46:58.609,18,0,0,14.852,55.937787,-4.406347,0.00,0.00,-0.10,-3.80,4.10,143.90,0,1,0,41,100,-7373,1405,14852,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618609,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,38.00,41.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.06,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.10,100.90,100.90,0.10,6.32,6099,2021-04-17 12:46:58.709,2021-04-17 13:46:58.709,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.90,4.20,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618709,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,39.00,42.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.02,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6200,2021-04-17 12:46:58.811,2021-04-17 13:46:58.811,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.90,4.20,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618810,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,39.00,42.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.24,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6296,2021-04-17 12:46:58.906,2021-04-17 13:46:58.906,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.80,4.30,143.80,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663618906,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,38.00,43.00,1438.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.22,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6395,2021-04-17 12:46:59.005,2021-04-17 13:46:59.005,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.70,4.20,143.80,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663619005,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,37.00,42.00,1438.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.23,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6501,2021-04-17 12:46:59.111,2021-04-17 13:46:59.111,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.20,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663619111,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,42.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.21,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6597,2021-04-17 12:46:59.207,2021-04-17 13:46:59.207,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.20,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663619207,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,42.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.19,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.12,100.90,100.90,0.10,6.32,6696,2021-04-17 12:46:59.306,2021-04-17 13:46:59.306,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.30,4.20,144.00,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,0,1618663619306,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,33.00,42.00,1440.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.17,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.13,100.90,100.90,0.10,6.32,6796,2021-04-17 12:46:59.406,2021-04-17 13:46:59.406,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.30,4.20,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,25,1618663619406,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,33.00,42.00,1439.00,-420.00,0.00,1386.00,6,1006.00,1.00,61.31,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.13,100.90,100.90,0.10,6.32,6900,2021-04-17 12:46:59.510,2021-04-17 13:46:59.510,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.10,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,129,1618663619510,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,41.00,1439.00,-419.00,0.00,1386.00,6,1006.00,1.00,61.31,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.13,100.90,100.90,0.10,6.32,6997,2021-04-17 12:46:59.607,2021-04-17 13:46:59.607,18,0,0,14.846,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.10,143.90,0,1,0,41,100,-7517,1403,14846,3104.50,1,P-GPS,1,0,0,0,0,0,282,1618663619607,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,41.00,1439.00,-416.00,0.00,1386.00,6,1006.00,1.00,61.34,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.13,100.90,100.90,0.10,6.32,7095,2021-04-17 12:46:59.705,2021-04-17 13:46:59.705,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.20,4.20,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,0,0,0,0,0,418,1618663619705,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,32.00,42.00,1439.00,-408.00,0.00,1386.00,6,1006.00,1.00,61.35,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.15,100.90,100.90,0.10,6.32,7203,2021-04-17 12:46:59.813,2021-04-17 13:46:59.813,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.30,4.20,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,0,0,0,0,0,492,1618663619813,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,33.00,42.00,1439.00,-394.00,0.00,1386.00,6,1006.00,1.00,61.54,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406320,100.60,0.00,0.10,6.16,100.90,100.90,0.10,6.32,7304,2021-04-17 12:46:59.915,2021-04-17 13:46:59.915,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.20,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,0,0,0,0,0,624,1618663619914,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,42.00,1439.00,-377.00,0.00,1386.00,6,1006.00,1.00,61.58,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.18,100.90,100.90,0.10,6.32,7411,2021-04-17 12:47:00.021,2021-04-17 13:47:00.021,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.30,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,0,0,0,0,0,660,1618663620021,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,43.00,1439.00,-356.00,0.00,1386.00,6,1006.00,1.00,61.76,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937840,-4.406319,100.60,0.00,0.10,6.18,100.90,100.90,0.10,6.32,7496,2021-04-17 12:47:00.107,2021-04-17 13:47:00.106,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.30,4.20,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,660,1618663620106,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,33.00,42.00,1439.00,-333.00,0.00,1386.00,6,1006.00,1.00,61.81,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.21,100.90,100.90,0.10,6.32,7600,2021-04-17 12:47:00.210,2021-04-17 13:47:00.210,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.20,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,87,1618663620210,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,42.00,1439.00,-309.00,0.00,1386.00,6,1006.00,1.00,62.12,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.22,100.90,100.90,0.10,6.32,7701,2021-04-17 12:47:00.311,2021-04-17 13:47:00.311,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.10,143.80,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,0,1618663620311,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,41.00,1438.00,-287.00,0.00,1386.00,6,1006.00,1.00,62.21,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.22,100.90,100.90,0.10,6.32,7794,2021-04-17 12:47:00.405,2021-04-17 13:47:00.405,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.10,143.80,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,0,1618663620404,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,41.00,1438.00,-271.00,0.00,1386.00,6,1006.00,1.00,62.21,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.26,100.90,100.90,0.10,6.32,7898,2021-04-17 12:47:00.508,2021-04-17 13:47:00.508,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.40,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,0,1618663620508,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,44.00,1439.00,-261.00,0.00,1386.00,6,1006.00,1.00,62.56,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.26,100.90,100.90,0.10,6.32,7998,2021-04-17 12:47:00.608,2021-04-17 13:47:00.608,18,0,0,14.845,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.50,143.90,0,1,0,41,100,-7524,1401,14845,3105.50,1,P-GPS,1,1,0,0,0,0,0,1618663620608,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,45.00,1439.00,-256.00,0.00,1386.00,6,1006.00,1.00,62.58,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.60,0.00,0.10,6.27,100.90,100.90,0.10,6.32,8099,2021-04-17 12:47:00.709,2021-04-17 13:47:00.709,18,0,0,14.843,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.70,143.90,0,1,0,41,100,-7531,1399,14843,3104.50,1,P-GPS,1,1,0,0,0,0,0,1618663620709,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,47.00,1439.00,-255.00,0.00,1386.00,6,1006.00,1.00,62.70,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.70,0.00,0.10,6.29,100.90,100.90,0.10,6.32,8203,2021-04-17 12:47:00.813,2021-04-17 13:47:00.813,18,0,0,14.843,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.50,143.90,0,1,0,41,100,-7531,1399,14843,3104.50,1,P-GPS,1,1,0,0,0,0,0,1618663620813,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,45.00,1439.00,-255.00,0.00,1386.00,6,1007.00,1.00,62.87,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.406319,100.70,0.00,0.10,6.30,100.90,100.90,0.10,6.32,8297,2021-04-17 12:47:00.907,2021-04-17 13:47:00.907,18,0,0,14.843,55.937787,-4.406347,0.00,0.00,-0.10,-3.40,4.40,143.90,0,1,0,41,100,-7531,1399,14843,3104.50,1,P-GPS,1,1,0,0,0,0,0,1618663620907,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,34.00,44.00,1439.00,-255.00,0.00,1386.00,6,1007.00,1.00,62.99,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937842,-4.406318,100.70,0.00,0.10,6.31,100.90,100.90,0.10,6.32,8397,2021-04-17 12:47:01.007,2021-04-17 13:47:01.007,18,0,0,14.843,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.30,143.90,0,1,0,41,100,-7531,1399,14843,3104.50,1,P-GPS,1,1,0,0,0,0,0,1618663621007,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,43.00,1439.00,-255.00,0.00,1386.00,6,1007.00,1.00,63.13,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937842,-4.406318,100.70,0.00,0.10,6.33,100.90,100.90,0.10,6.33,8502,2021-04-17 12:47:01.112,2021-04-17 13:47:01.112,18,0,0,14.843,55.937787,-4.406347,0.00,0.00,-0.10,-3.50,4.10,143.90,0,1,0,41,100,-7531,1399,14843,3104.50,1,P-GPS,1,1,0,0,0,0,0,1618663621112,3721,3714,3716,3700,0,0,27,,,,,,,0,0,0,35.00,41.00,1439.00,-255.00,0.00,1386.00,6,1007.00,1.00,63.25,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
